t,r,r_dot,theta,theta_dot
33443547.84928309,506452469077.9685,12695.165574471352,3.501952195261766,2.773728614759881e-08
33464581.527175725,506719466805.4013,12692.474982187994,3.502535332699607,2.7710697392788423e-08
33485615.205068354,506986407940.523,12689.78446833448,3.5031179113515454,2.768415359973832e-08
33506648.882960986,507253292485.0067,12687.094036511922,3.50369993216187,2.7657654665174405e-08
33527682.560853615,507520120440.6032,12684.403690303885,3.504281396072617,2.763120048612846e-08
33548716.23874625,507786891809.14087,12681.713433276378,3.504862304023568,2.760479095993811e-08
33569749.91663888,508053606592.52576,12679.023268977855,3.5054426569522494,2.757842598424684e-08
33590783.59453151,508320264792.685,12676.333200952718,3.5060224557951254,2.7552105456818177e-08
33611817.27242414,508586866411.5847,12673.643232746997,3.506601701488173,2.7525829275446726e-08
33632850.95031677,508853411451.4237,12670.953367860828,3.5071803949626847,2.749959733861355e-08
33653884.628209405,509119899914.4736,12668.263609777843,3.507758537147789,2.747340954509137e-08
33674918.30610203,509386331803.0718,12665.573961966522,3.5083361289705683,2.744726579392627e-08
33695951.98399466,509652707119.62225,12662.884427880179,3.508913171356061,2.7421165984437653e-08
33716985.661887296,509919025866.59485,12660.19501095698,3.5094896652272585,2.7395110016218292e-08
33738019.33977993,510185288046.5256,12657.505714619927,3.510065611505105,2.7369097789134298e-08
33759053.01767255,510451493662.01666,12654.81654227687,3.5106410111085014,2.7343129203325137e-08
33780086.69556519,510717642715.73645,12652.127497320496,3.5112158649543,2.73172041592036e-08
33801120.37345782,510983735210.41943,12649.43858312834,3.511790173957309,2.7291322557455838e-08
33822154.05135045,511249771148.8662,12646.749803062776,3.5123639390302897,2.7265484299041354e-08
33843187.72924308,511515750533.9435,12644.061160471023,3.5129371610839573,2.7239689285192997e-08
33864221.40713571,511781673368.5842,12641.37265868514,3.5135098410269827,2.721393741741694e-08
33885255.08502834,512047539655.7875,12638.684301022033,3.5140819797659892,2.718822859749273e-08
33906288.762920976,512313349398.61835,12635.996090783448,3.514653578205555,2.7162562727473243e-08
33927322.4408136,512579102600.2082,12633.308031255976,3.515224637248211,2.7136939709684722e-08
33948356.118706234,512844799263.7545,12630.620125711044,3.5157951577944444,2.711135944672672e-08
33969389.79659887,513110439392.5209,12627.932377404932,3.5163651407426952,2.708582184147217e-08
33990423.4744915,513376022989.8371,12625.244789578754,3.516934586989357,2.7060326797067337e-08
34011457.152384125,513641550059.0988,12622.557365458473,3.517503497428778,2.7034874216931844e-08
34032490.83027676,513907020603.7684,12619.870108254889,3.5180718729532616,2.700946400475863e-08
34053524.50816939,514172434627.37384,12617.18302116365,3.518639714453063,2.6984096064514016e-08
34074558.18606202,514437792133.5094,12614.496107365243,3.519207022816393,2.6958770300437653e-08
34095591.86395465,514703093125.8356,12611.809370025001,3.519773798929416,2.6933486617042544e-08
34116625.54184728,514968337608.07904,12609.122812293095,3.520340043676251,2.690824491911502e-08
34137659.219739914,515233525584.0325,12606.436437304545,3.5209057579389706,2.6883045111714783e-08
34158692.89763254,515498657057.55457,12603.750248179209,3.521470942597601,2.6857887100174876e-08
34179726.57552517,515763732032.5707,12601.064248021788,3.522035598530124,2.6832770790101668e-08
34200760.253417805,516028750513.0717,12598.378439921828,3.522599726612473,2.68076960873749e-08
34221793.93131044,516293712503.11505,12595.692826953717,3.5231633277185384,2.678266289814764e-08
34242827.60920306,516558618006.82404,12593.007412176687,3.5237264027201616,2.6757671128846332e-08
34263861.287095696,516823467028.38837,12590.322198634807,3.5242889524871415,2.673272068617072e-08
34284894.96498833,517088259572.0638,12587.637189356996,3.524850977887228,2.6707811477093927e-08
34305928.64288096,517352995642.1672,12584.952387358078,3.525412479786224,2.668294340884738e-08
34326962.32077359,517617675242.9749,12582.267795665566,3.525973459050462,2.6658116388538804e-08
34347995.99866622,517882298378.94366,12579.583417277276,3.5265339165429883,2.6633330323742213e-08
34369029.67655885,518146865054.6516,12576.899255165079,3.527093853123831,2.6608585122455385e-08
34390063.354451485,518411375274.73303,12574.215312287793,3.527653269651161,2.6583880692920107e-08
34411097.03234411,518675829043.8781,12571.531591591176,3.5282121669812927,2.6559216943622198e-08
34432130.71023674,518940226366.83325,12568.84809600792,3.5287705459686873,2.6534593783291493e-08
34453164.388129376,519204567248.4006,12566.164828457664,3.5293284074659472,2.6510011120901864e-08
34474198.06602201,519468851693.4383,12563.481791846985,3.5298857523238194,2.6485468865671215e-08
34495231.743914634,519733079706.8606,12560.798989069406,3.530442581391195,2.6460966927061474e-08
34516265.42180727,519997251293.6378,12558.116423005382,3.5309988955151104,2.6436505214778582e-08
34537299.0996999,520261366458.7961,12555.434096522315,3.531554695540743,2.6412083638772525e-08
34558332.77759253,520525425207.41754,12552.752012474546,3.5321099823114173,2.6387702109237308e-08
34579366.45548516,520789427544.6404,12550.07017370336,3.5326647566685994,2.6363360536610978e-08
34600400.13337779,521053373475.6588,12547.388583036973,3.533219019451901,2.633905883157558e-08
34621433.81127042,521317263005.723,12544.707243290553,3.533772771499076,2.6314796905057204e-08
34642467.489163056,521581096140.13904,12542.026157266202,3.5343260136460244,2.6290574668225976e-08
34663501.16705568,521844872884.26904,12539.345327752968,3.534878746726788,2.6266392032496043e-08
34684534.844948314,522108593243.5313,12536.664757526833,3.5354309715735543,2.624224890952556e-08
34705568.52284095,522372257223.3998,12533.984449350724,3.535982689016654,2.621814521121673e-08
34726602.20073358,522635864829.40466,12531.304405974508,3.5365338998845615,2.6194080849715787e-08
34747635.878626205,522899416067.13196,12528.624630134995,3.5370846050038955,2.6170055737412984e-08
34768669.55651884,523162910942.22394,12525.94512455593,3.537634805199419,2.614606978694259e-08
34789703.23441147,523426349460.3786,12523.265891948005,3.5381845012940376,2.6122122911182918e-08
34810736.9123041,523689731627.35,12520.586935008849,3.5387336941088026,2.60982150232563e-08
34831770.59019673,523953057448.94806,12517.908256423032,3.539282384462908,2.607434603652911e-08
34852804.26808936,524216326931.0391,12515.229858862065,3.539830573173693,2.605051586461172e-08
34873837.945981994,524479540079.5451,12512.551744984403,3.5403782610566394,2.6026724421358555e-08
34894871.62387463,524742696900.44403,12509.873917435436,3.5409254489253734,2.6002971620868055e-08
34915905.30176725,525005797399.7699,12507.196378847499,3.5414721375916653,2.5979257377482708e-08
34936938.979659885,525268841583.6128,12504.519131839867,3.5420183278654296,2.5955581605788987e-08
34957972.65755252,525531829458.1188,12501.842179018753,3.542564020554724,2.5931944220617426e-08
34979006.33544515,525794761029.48975,12499.165522977313,3.5431092164657514,2.5908345137042586e-08
35000040.013337776,526057636303.98364,12496.489166295649,3.5436539164028567,2.588478427038305e-08
35021073.69123041,526320455287.9147,12493.81311154079,3.544198121168531,2.5861261536201405e-08
35042107.36912304,526583217987.65265,12491.137361266721,3.544741831563408,2.5837776850304302e-08
35063141.04701567,526845924409.5549,12488.46191803104,3.545285048387867,2.5814330128498612e-08
35084174.7249083,527108574560.0516,12485.78678438465,3.545827772441117,2.5790921286732227e-08
35105208.40280093,527371168445.7379,12483.111962845043,3.5463700045186006,2.576755024148865e-08
35126242.080693565,527633706073.2567,12480.437455918374,3.546911745414068,2.5744216909470626e-08
35147275.75858619,527896187449.2977,12477.763266099573,3.547452995919585,2.572092120759853e-08
35168309.43647882,528158612580.5981,12475.08939587234,3.5479937568255355,2.5697663053010344e-08
35189343.114371456,528420981473.9417,12472.415847709157,3.5485340289206206,2.5674442363061698e-08
35210376.79226409,528683294136.1597,12469.742624071276,3.5490738129918586,2.565125905532584e-08
35231410.470156714,528945550574.13025,12467.069727408722,3.5496131098245844,2.562811304759366e-08
35252444.14804935,529207750794.77856,12464.397160160297,3.5501519202024507,2.5605004257873643e-08
35273477.82594198,529469894805.07697,12461.724924753578,3.5506902449074267,2.5581932604391934e-08
35294511.50383461,529731982612.0448,12459.053023604916,3.5512280847197992,2.5558898005592288e-08
35315545.18172724,529994014222.7484,12456.381459119435,3.5517654404181718,2.5535900380136107e-08
35336578.85961987,530255989644.3014,12453.710233691036,3.552302312779466,2.5512939646902387e-08
35357612.5375125,530517908883.8643,12451.03934970239,3.55283870257892,2.5490015724987775e-08
35378646.21540514,530779771948.64484,12448.368809524949,3.553374610590088,2.5467128533706546e-08
35399679.89329776,531041578845.89746,12445.698615518935,3.5539100375848434,2.54442779925906e-08
35420713.571190394,531303329582.9242,12443.028770033345,3.554444984333376,2.542146402138945e-08
35441747.24908303,531565024167.0738,12440.359275405952,3.5549794516041917,2.5398686540070252e-08
35462780.92697566,531826662605.7421,12437.6901339633,3.555513440164115,2.5375945468817785e-08
35483814.604868285,532088244906.3721,12435.021348020717,3.556046950778286,2.5353240728034462e-08
35504848.28276092,532349771076.4539,12432.35291988229,3.5565799842101646,2.5330572238340304e-08
35525881.96065355,532611241123.52466,12429.684851840895,3.557112541221525,2.530793992057298e-08
35546915.63854618,532872655055.1684,12427.017146178174,3.5576446225724596,2.5285343695787778e-08
35567949.31643881,533134012879.01636,12424.349805164547,3.5581762290213788,2.5262783485257618e-08
35588982.99433144,533395314602.747,12421.682831059208,3.5587073613250086,2.5240259210473033e-08
35610016.672224075,533656560234.0857,12419.016226110127,3.5592380202383933,2.5217770793142194e-08
35631050.35011671,533917749780.80475,12416.349992554042,3.559768206514894,2.5195318155190905e-08
35652084.02800933,534178883250.7237,12413.684132616474,3.5602979209061894,2.51729012187626e-08
35673117.705901965,534439960651.7093,12411.018648511714,3.560827164162274,2.515051990621831e-08
35694151.3837946,534700981991.67505,12408.353542442828,3.561355937031461,2.5128174140136725e-08
35715185.06168723,534961947278.58167,12405.688816601656,3.5618842402603805,2.5105863843314154e-08
35736218.73957986,535222856520.43695,12403.024473168814,3.5624120745939782,2.508358893876454e-08
35757252.41747249,535483709725.29584,12400.360514313692,3.562939440775519,2.5061349349719424e-08
35778286.09536512,535744506901.2602,12397.696942194454,3.5634663395465838,2.5039144999628007e-08
35799319.773257755,536005248056.479,12395.03375895804,3.563992771647071,2.5016975812157107e-08
35820353.45115038,536265933199.0966,12392.37096675255,3.5645187378164365,2.4994841711004868e-08
35841387.12904301,536526562337.2955,12389.708567725771,3.5650442387936074,2.4972742619915007e-08
35862420.806935646,536787135479.4188,12387.04656399355,3.5655692753138006,2.4950678463154227e-08
35883454.48482828,537047652633.8515,12384.384957661629,3.5660938481106594,2.4928649165190372e-08
35904488.162720904,537308113809.0176,12381.72375082612,3.566617957916302,2.4906654650685183e-08
35925521.84061354,537568519013.38055,12379.062945573514,3.567141605461323,2.4884694844494273e-08
35946555.51850617,537828868255.44293,12376.402543980672,3.5676647914747908,2.4862769671667165e-08
35967589.196398795,538089161543.74646,12373.742548114833,3.5681875166842483,2.4840879057447278e-08
35988622.87429143,538349398886.8723,12371.08296003361,3.5687097818157145,2.4819022927271894e-08
36009656.55218406,538609580293.4408,12368.42378178499,3.5692315875936838,2.4797201206772215e-08
36030690.23007669,538869705772.1114,12365.765015407334,3.569752934741124,2.477541382177332e-08
36051723.90796932,539129775331.5828,12363.106662929382,3.5702738239794787,2.4753660698294192e-08
36072757.58586195,539389788980.5933,12360.448726370243,3.570794256028667,2.4731941762547678e-08
36093791.263754584,539649746727.92004,12357.791207739403,3.571314231607083,2.4710256940940542e-08
36114824.94164722,539909648582.3796,12355.134109036726,3.5718337514315945,2.4688606160073428e-08
36135858.61953984,540169494552.82745,12352.477432252446,3.572352816217546,2.466698934674089e-08
36156892.297432475,540429284648.159,12349.821179367173,3.572871426678756,2.4645406427931332e-08
36177925.97532511,540689018877.3082,12347.165352351893,3.5733895835275185,2.4623857330827088e-08
36198959.65321774,540948697249.2487,12344.509953167966,3.573907287474602,2.4602341982804365e-08
36219993.331110366,541208319772.99304,12341.854983767129,3.57442453922925,2.4580860311433278e-08
36241027.009003,541467886457.5934,12339.200446091487,3.5749413394991825,2.45594122444778e-08
36262060.68689563,541727397312.1408,12336.546342073527,3.5754576889905922,2.4537997709895825e-08
36283094.364788264,541986852345.7658,12333.892673636106,3.5759735884081483,2.4516616635839133e-08
36304128.04268089,542246251567.63794,12331.239442692462,3.5764890384549943,2.449526895065339e-08
36325161.72057352,542505594986.9664,12328.586651146199,3.5770040398327496,2.447395458287815e-08
36346195.398466155,542764882612.9991,12325.934300891304,3.577518593241508,2.4452673461246864e-08
36367229.07635879,543024114455.02356,12323.28239381213,3.5780326993798384,2.443142551468687e-08
36388262.75425141,543283290522.3663,12320.630931783413,3.5785463589447843,2.441021067231941e-08
36409296.432144046,543542410824.39343,12317.97991667026,3.5790595726318655,2.4389028863459596e-08
36430330.11003668,543801475370.50995,12315.329350328153,3.579572341135075,2.436788001761644e-08
36451363.78792931,544060484170.16034,12312.679234602947,3.5800846651468823,2.4346764064492857e-08
36472397.46582194,544319437232.82794,12310.029571330877,3.580596545358231,2.4325680933985643e-08
36493431.14371457,544578334568.03595,12307.380362338545,3.5811079824585406,2.4304630556185477e-08
36514464.8216072,544837176185.3463,12304.731609442935,3.5816189771357045,2.4283612861376937e-08
36535498.499499835,545095962094.36035,12302.083314451404,3.5821295300760925,2.42626277800385e-08
36556532.17739246,545354692304.71857,12299.435479161679,3.5826396419645476,2.424167524284253e-08
36577565.85528509,545613366826.10095,12296.788105361866,3.5831493134843897,2.4220755180655267e-08
36598599.533177726,545871985668.1692,12294.141194844364,3.5836585453188707,2.419986752432108e-08
36619633.21107036,546130548840.6408,12291.494749397058,3.584167338150314,2.41790122047912e-08
36640666.888962984,546389056353.36456,12288.848770781218,3.584675692657775,2.415818915346943e-08
36661700.56685562,546647508216.2223,12286.203260749799,3.58518360951892,2.4137398301933484e-08
36682734.24474825,546905904439.1281,12283.558221047524,3.5856910894100333,2.4116639581933675e-08
36703767.92264088,547164245032.02844,12280.913653410884,3.586198133006018,2.409591292539289e-08
36724801.60053351,547422530004.90204,12278.26955956814,3.5867047409803963,2.40752182644066e-08
36745835.27842614,547680759367.7604,12275.62594123932,3.5872109140053094,2.4054555531242835e-08
36766868.95631877,547938933130.6471,12272.982800136222,3.5877166527515163,2.403392465834223e-08
36787902.634211406,548197051303.6382,12270.340137962414,3.588221957888396,2.4013325578317987e-08
36808936.31210403,548455113896.842,12267.69795641323,3.5887268300839454,2.3992758223955902e-08
36829969.989996664,548713120920.39954,12265.056257175776,3.5892312700047806,2.397222252821432e-08
36851003.6678893,548971072384.4841,12262.415041928925,3.5897352783161365,2.3951718424224194e-08
36872037.34578192,549228968299.30096,12259.77431234332,3.5902388556818665,2.3931245845289058e-08
36893071.023674555,549486808675.08856,12257.134070081367,3.590742002764443,2.3910804724884995e-08
36914104.70156719,549744593522.11707,12254.49431679725,3.5912447202249576,2.38903949966607e-08
36935138.37945982,550002322850.6893,12251.855054136919,3.5917470087231202,2.3870016594437435e-08
36956172.057352446,550259996671.1405,12249.216283738087,3.592248868917259,2.3849669452209052e-08
36977205.73524508,550517614993.8383,12246.57800723024,3.5927503014643225,2.3829353504141954e-08
36998239.41313771,550775177829.1826,12243.940226234638,3.593251307019877,2.3809068684575155e-08
37019273.091030344,551032685187.6058,12241.302942364298,3.593751886238107,2.3788814928020235e-08
37040306.76892297,551290137079.5726,12238.666157224017,3.5942520397718165,2.3768592169161362e-08
37061340.4468156,551547533515.5803,12236.029872410354,3.594751768272429,2.3748400342855267e-08
37082374.124708235,551804874506.1583,12233.394089511641,3.5952510723899858,2.3728239384131274e-08
37103407.80260087,552062160061.8688,12230.758810107975,3.595749952773147,2.3708109228191286e-08
37124441.48049349,552319390193.3057,12228.124035771225,3.5962484100691916,2.3688009810409793e-08
37145475.158386126,552576564911.0961,12225.489768065027,3.5967464449240185,2.366794106633384e-08
37166508.83627876,552833684225.8989,12222.856008544786,3.597244057982144,2.3647902931683067e-08
37187542.51417139,553090748148.4059,12220.222758757676,3.597741249886703,2.3627895342349705e-08
37208576.19206402,553347756689.3406,12217.59002024264,3.59823802127945,2.3607918234398556e-08
37229609.86995665,553604709859.4595,12214.957794530392,3.5987343728007595,2.3587971544066987e-08
37250643.54784928,553861607669.5514,12212.326083143407,3.599230305089622,2.356805520776496e-08
37271677.225741915,554118450130.4373,12209.69488759594,3.5997258187836483,2.3548169162075017e-08
37292710.90363454,554375237252.9705,12207.064209394008,3.6002209145190687,2.3528313343752285e-08
37313744.58152717,554631969048.0371,12204.434050035396,3.6007155929307313,2.3508487689724448e-08
37334778.25941981,554888645526.5553,12201.80441100966,3.6012098546521027,2.348869213709179e-08
37355811.93731244,555145266699.4757,12199.175293798125,3.6017037003152694,2.3468926623127166e-08
37376845.615205064,555401832577.7792,12196.546699874323,3.6021971305509832,2.3449191085269088e-08
37397879.2930977,555658343172.4073,12193.918630722115,3.6026901459906564,2.3429485460831216e-08
37418912.97099033,555914798494.4081,12191.29108780903,3.6031827472634967,2.3409809687421173e-08
37439946.64888296,556171198554.9093,12188.664072585463,3.6036749349963726,2.3390163702959282e-08
37460980.32677559,556427543365.065,12186.037586494791,3.6041667098149017,2.3370547445519348e-08
37482014.00466822,556683832936.0558,12183.41163097337,3.6046580723434523,2.335096085332862e-08
37503047.68256085,556940067279.0886,12180.786207450546,3.605149023205141,2.333140386476785e-08
37524081.36045349,557196246405.3969,12178.161317348637,3.605639563021835,2.331187641837124e-08
37545115.03834611,557452370326.2402,12175.536962082942,3.6061296924141506,2.3292378452826473e-08
37566148.716238745,557708439052.9049,12172.913143061749,3.6066194120014545,2.327290990697469e-08
37587182.39413138,557964452596.7037,12170.28986168632,3.607108722401862,2.3253470719810515e-08
37608216.07202401,558220410968.9755,12167.667119350903,3.6075976242322394,2.323406083048204e-08
37629249.749916635,558476314181.0856,12165.044917442721,3.6080861181082016,2.3214680178290834e-08
37650283.42780927,558732162244.4261,12162.423257341987,3.608574204644113,2.3195328702691918e-08
37671317.1057019,558987955170.4153,12159.802140421885,3.6090618844530895,2.31760063432938e-08
37692350.783594534,559243692970.4977,12157.181568048589,3.6095491581469936,2.315671303985845e-08
37713384.46148716,559499375656.1444,12154.561541581252,3.6100360263364406,2.3137448732301323e-08
37734418.13937979,559755003238.8531,12151.942062372002,3.6105224896307933,2.3118213360691323e-08
37755451.817272425,560010575730.1476,12149.323131765956,3.611008548638165,2.3099006865250842e-08
37776485.49516505,560266093141.5782,12146.70475110121,3.6114942039654188,2.307982918635574e-08
37797519.17305768,560521555484.7219,12144.086921708837,3.611979456218167,2.3060680264535332e-08
37818552.850950316,560776962771.1818,12141.469644912897,3.612464306000772,2.304156004047243e-08
37839586.52884295,561032315012.5872,12138.852922030428,3.612948753916345,2.3022468455003295e-08
37860620.20673557,561287612220.5944,12136.236754371452,3.613432800566749,2.3003405449117675e-08
37881653.88462821,561542854406.8857,12133.621143238966,3.6139164465525937,2.2984370963958773e-08
37902687.56252084,561798041583.1702,12131.006089928955,3.6143996924732407,2.296536494082327e-08
37923721.24041347,562053173761.1827,12128.391595730382,3.6148825389268007,2.294638732116132e-08
37944754.9183061,562308250952.6852,12125.777661925193,3.6153649865101327,2.2927438046576556e-08
37965788.59619873,562563273169.4658,12123.16428978831,3.615847035818848,2.2908517058826056e-08
37986822.27409136,562818240423.3389,12120.551480587641,3.616328687447305,2.288962429982039e-08
38007855.951983996,563073152726.1453,12117.939235584077,3.6168099419886137,2.2870759711623593e-08
38028889.62987662,563328010089.7524,12115.327556031487,3.617290800034632,2.2851923236453178e-08
38049923.307769254,563582812526.0541,12112.716443176718,3.6177712621759692,2.283311481668011e-08
38070956.98566189,563837560046.9705,12110.105898259604,3.6182513290019833,2.2814334394828843e-08
38091990.66355452,564092252664.448,12107.495922512959,3.618731001100782,2.279558191357729e-08
38113024.341447145,564346890390.4597,12104.886517162575,3.6192102790592227,2.2776857315756856e-08
38134058.01933978,564601473237.0051,12102.277683427226,3.6196891634629123,2.2758160544352376e-08
38155091.69723241,564856001216.11,12099.669422518673,3.620167654896208,2.2739491542502196e-08
38176125.37512504,565110474339.8265,12097.061735641648,3.6206457539422163,2.2720850253498112e-08
38197159.05301767,565364892620.2162,12094.454623997832,3.6211234611832452,2.270223662072041e-08
38218192.7309103,565619256069.3171,12091.848088798153,3.6216007772022483,2.268365058743152e-08
38239226.408802934,565873564699.2952,12089.24213123015,3.6220777025791002,2.266509209731078e-08
38260260.08669557,566127818522.3513,12086.636752472608,3.62255423789223,2.264656109421931e-08
38281293.76458819,566382017550.7076,12084.031953698346,3.6230303837189335,2.2628057522154586e-08
38302327.442480825,566636161796.6077,12081.427736074216,3.6235061406353775,2.260958132525044e-08
38323361.12037346,566890251272.3159,12078.824100761101,3.6239815092165957,2.2591132447777058e-08
38344394.79826609,567144285990.1182,12076.221048913925,3.6244564900364917,2.2572710834141e-08
38365428.476158716,567398265962.3214,12073.61858168164,3.6249310836678363,2.2554316428885176e-08
38386462.15405135,567652191201.2542,12071.016700207228,3.6254052906822714,2.253594917668884e-08
38407495.83194398,567906061719.2655,12068.415405627715,3.625879111650305,2.2517609022367627e-08
38428529.509836614,568159877528.7264,12065.814699074152,3.6263525471413147,2.2499295910873513e-08
38449563.18772924,568413638642.0286,12063.214581671627,3.626825597723548,2.2481009787294848e-08
38470596.86562187,568667345071.5852,12060.615054539263,3.6272982639641196,2.2462750596856314e-08
38491630.543514505,568920996829.8304,12058.01611879021,3.627770546429014,2.244451828491898e-08
38512664.22140714,569174593929.2201,12055.41777553166,3.628242445683083,2.2426312796980254e-08
38533697.89929976,569428136382.2306,12052.820025864836,3.628713962290048,2.240813407867392e-08
38554731.577192396,569681624201.3601,12050.22287088499,3.6291850968125,2.2389982075770093e-08
38575765.25508503,569935057399.1277,12047.626311681413,3.6296558498118965,2.2371856734175267e-08
38596798.932977654,570188435988.0736,12045.030349337429,3.6301262218485655,2.23537579999323e-08
38617832.61087029,570441759980.7598,12042.434984930393,3.630596213481703,2.2335685819220373e-08
38638866.28876292,570695029389.7687,12039.840219531694,3.6310658252693737,2.231764013835507e-08
38659899.96665555,570948244227.7046,12037.246054206758,3.6315350577685117,2.2299620903788296e-08
38680933.64454818,571201404507.1924,12034.652490015043,3.632003911534918,2.2281628062108348e-08
38701967.32244081,571454510240.8789,12032.059528010037,3.6324723871232645,2.2263661560039842e-08
38723001.00033344,571707561441.4315,12029.467169239266,3.6329404850870906,2.2245721344443787e-08
38744034.678226076,571960558121.5393,12026.875414744289,3.6334082059788044,2.222780736231753e-08
38765068.3561187,572213500293.9121,12024.284265560696,3.6338755503496825,2.2209919560794788e-08
38786102.034011334,572466387971.2815,12021.693722718113,3.6343425187498712,2.2192057887145618e-08
38807135.71190397,572719221166.3998,12019.103787240201,3.6348091117283845,2.2174222288776453e-08
38828169.3897966,572971999892.0408,12016.51446014465,3.6352753298331058,2.215641271323008e-08
38849203.067689225,573224724160.9991,12013.925742443189,3.635741173610786,2.2138629108185643e-08
38870236.74558186,573477393986.0916,12011.337635141575,3.6362066436070464,2.212087142145864e-08
38891270.42347449,573730009380.1549,12008.750139239604,3.6366717403663764,2.2103139601000923e-08
38912304.10136712,573982570356.0481,12006.163255731102,3.6371364644321327,2.208543359490072e-08
38933337.77925975,574235076926.6506,12003.576985603931,3.6376008163465423,2.2067753351382605e-08
38954371.45715238,574487529104.8638,12000.991329839982,3.638064796650701,2.2050098818807504e-08
38975405.135045014,574739926903.6095,11998.406289415188,3.638528405884572,2.2032469945672712e-08
38996438.81293765,574992270335.8314,11995.821865299507,3.6389916445869885,2.2014866680611877e-08
39017472.49083027,575244559414.494,11993.238058456936,3.6394545132956515,2.1997288972394986e-08
39038506.168722905,575496794152.5333,11990.654869857959,3.639917012548631,2.197973676971657e-08
39059539.84661554,575748974562.9401,11988.072300466967,3.6403791428829013,2.196221002140369e-08
39080573.52450817,576001100658.786,11985.490351231414,3.6408409048330057,2.1944708676603845e-08
39101607.202400796,576253172453.1593,11982.90902309369,3.641302298932464,2.1927232684585583e-08
39122640.88029343,576505189959.165,11980.328316991141,3.6417633257137743,2.190978199473849e-08
39143674.55818606,576757153189.925,11977.74823385605,3.642223985708409,2.1892356556573213e-08
39164708.236078694,577009062158.5776,11975.168774615648,3.6426842794468204,2.187495631972146e-08
39185741.91397132,577260916878.278,11972.589940192114,3.6431442074584353,2.1857581233935986e-08
39206775.59186395,577512717362.1978,11970.01173150257,3.6436037702716586,2.1840231249090582e-08
39227809.269756585,577764463623.5258,11967.434149459083,3.644062968413872,2.18229063151801e-08
39248842.94764922,578016155675.4669,11964.857194968667,3.644521802411434,2.180560638232045e-08
39269876.62554184,578267793531.2433,11962.280868933283,3.6449802727896796,2.1788331400748598e-08
39290910.303434476,578519377204.0936,11959.705172249835,3.6454383800729215,2.177108132082253e-08
39311943.98132711,578770906707.2731,11957.13010581017,3.645896124784448,2.1753856093021318e-08
39332977.65921974,579022382054.0537,11954.555670501088,3.6463535074465265,2.1736655667945066e-08
39354011.33711237,579273803257.7242,11951.981867204328,3.6468105285803984,2.171947999631495e-08
39375045.015005,579525170331.5902,11949.408696796576,3.647267188706284,2.170232902897316e-08
39396078.69289763,579776483288.9736,11946.836160149465,3.647723488343381,2.168520271688297e-08
39417112.370790266,580027742143.2134,11944.264258129573,3.6481794280098616,2.1668101011128698e-08
39438146.04868289,580278946907.6649,11941.692991598422,3.6486350082228767,2.1651023862915715e-08
39459179.72657552,580530097595.7007,11939.122361412481,3.649090229498554,2.1633971223570427e-08
39480213.40446816,580781194220.7094,11936.552368423165,3.649545092351998,2.1616943044540307e-08
39501247.08236078,581032236796.0967,11933.983013476834,3.6499995972972887,2.1599939277393885e-08
39522280.760253415,581283225335.2852,11931.41429741479,3.650453744847485,2.1582959873820717e-08
39543314.43814605,581534159851.7135,11928.846221073289,3.650907535514622,2.1566004785631434e-08
39564348.11603868,581785040358.8378,11926.27878528352,3.6513609698097116,2.1549073964757712e-08
39585381.793931305,582035866870.13,11923.711990871632,3.6518140482427417,2.153216736325228e-08
39606415.47182394,582286639399.0798,11921.145838658707,3.652266771322679,2.1515284933288905e-08
39627449.14971657,582537357959.1927,11918.58032946078,3.6527191395574654,2.1498426627162423e-08
39648482.827609204,582788022563.9915,11916.015464088827,3.65317115345402,2.148159239728871e-08
39669516.50550183,583038633227.015,11913.451243348774,3.65362281351824,2.1464782196204704e-08
39690550.18339446,583289189961.8196,11910.887668041489,3.654074120254998,2.144799597656838e-08
39711583.861287095,583539692781.9778,11908.324738962787,3.6545250741681445,2.143123369115877e-08
39732617.53917973,583790141701.0787,11905.762456903427,3.654975675760506,2.1414495292875966e-08
39753651.21707235,584040536732.7286,11903.200822649118,3.6554259255338866,2.1397780734741108e-08
39774684.894964986,584290877890.5504,11900.639836980507,3.655875823989067,2.1381089969896373e-08
39795718.57285762,584541165188.1832,11898.079500673191,3.656325371625806,2.1364422951605002e-08
39816752.25075025,584791398639.2833,11895.519814497717,3.6567745689428364,2.1347779633251287e-08
39837785.92864288,585041578257.5236,11892.960779219567,3.6572234164378705,2.133115996834058e-08
39858819.60653551,585291704056.5935,11890.402395599178,3.657671914607597,2.131456391049926e-08
39879853.28442814,585541776050.1852,11887.844664395217,3.658120063948095,2.1297991413417118e-08
39900886.962320775,585791794251.9686,11885.287586374618,3.6585678649561277,2.128144243066868e-08
39921920.6402134,586041758675.7147,11882.731162285712,3.659015318125764,2.126491691618247e-08
39942954.31810603,586291669335.2191,11880.175392870306,3.6594624239498668,2.1248414824033636e-08
39963987.995998666,586541526244.2894,11877.620278865941,3.659909182920374,2.1231936108404726e-08
39985021.6738913,586791329416.7467,11875.065821005895,3.660355595528298,2.1215480723585657e-08
40006055.351783924,587041078866.4243,11872.512020019178,3.660801662263727,2.119904862397372e-08
40027089.02967656,587290774607.169,11869.95887663053,3.6612473836158252,2.1182639764073573e-08
40048122.70756919,587540416652.8397,11867.406391560431,3.661692760072831,2.1166254098497263e-08
40069156.38546182,587790005017.3086,11864.854565525095,3.6621377921220573,2.1149891581964206e-08
