t,r,r_dot,theta,theta_dot
30688136.045348447,732135870221.9934,24609.270091666098,2.938509373303898,1.6943477296571756e-08
30709169.72324108,732653485389.2007,24608.481268244726,2.9388655246328312,1.692139527059256e-08
30730203.40113371,733171083953.6414,24607.691407390248,2.93922121196458,1.6899357701316277e-08
30751237.07902634,733688665893.5321,24606.90051510565,2.9395764362330667,1.6877364469079e-08
30772270.75691897,734206231187.2166,24606.108597366878,2.9399311983696426,1.6855415454626294e-08
30793304.434811603,734723779813.1656,24605.31566012279,2.940285499303086,1.6833510539113164e-08
30814338.112704232,735241311749.9773,24604.52170929519,2.9406393399596022,1.6811649604104092e-08
30835371.790596865,735758826976.3765,24603.72675077881,2.9409927212628255,1.6789832531572992e-08
30856405.468489494,736276325471.2151,24602.93079044132,2.9413456441338166,1.6768059203903254e-08
30877439.146382127,736793807213.4724,24602.13383412333,2.941698109491064,1.6746329503887707e-08
30898472.824274756,737311272182.2544,24601.335887638375,2.942050118250484,1.672464331472866e-08
30919506.50216739,737828720356.7943,24600.536956772925,2.94240167132542,1.6703000520037844e-08
30940540.180060018,738346151716.4523,24599.737047286388,2.9427527696266433,1.6681401003836485e-08
30961573.85795265,738863566240.6942,24598.9361649161,2.9431034140627075,1.665984465048929e-08
30982607.53584528,739380963908.881,24598.134315431787,2.9434536055438634,1.663833134397494e-08
31003641.213737912,739898344700.743,24597.33150453285,2.9438033449748096,1.6616860969231136e-08
31024674.89163054,740415708596.2118,24596.527737875724,2.9441526332565515,1.659543341181279e-08
31045708.569523174,740933055575.3276,24595.72302109394,2.9445014712878135,1.6574048557630332e-08
31066742.247415803,741450385618.2385,24594.917359798106,2.944849859965039,1.6552706292949698e-08
31087775.925308436,741967698705.2017,24594.110759575888,2.9451978001823877,1.6531406504392335e-08
31108809.603201065,742484994816.5815,24593.30322599205,2.9455452928317403,1.651014907893521e-08
31129843.281093698,743002273932.8517,24592.494764588428,2.9458923388026945,1.6488933903910784e-08
31150876.958986327,743519536034.5935,24591.685380883926,2.9462389389825665,1.6467760867007045e-08
31171910.63687896,744036781102.4972,24590.875080374535,2.946585094256391,1.6446629856267475e-08
31192944.31477159,744554009117.3605,24590.06386853332,2.9469308055069217,1.642554076009109e-08
31213977.99266422,745071220060.0902,24589.251750810425,2.9472760736146295,1.6404493467232394e-08
31235011.67055685,745588413911.7009,24588.43873263307,2.947620899457705,1.638348786680142e-08
31256045.348449484,746105590653.316,24587.624819405548,2.947965283912056,1.6362523848263692e-08
31277079.026342113,746622750266.1665,24586.810016509236,2.9483092278513103,1.634160130144027e-08
31298112.704234745,747139892731.5924,24585.99432930259,2.948652732146813,1.63207201165077e-08
31319146.382127374,747657018031.0414,24585.17776312113,2.948995797667627,1.6299880183998054e-08
31340180.060020007,748174126146.0701,24584.36032327747,2.9493384252805357,1.627908139479891e-08
31361213.737912636,748691217058.3429,24583.542015061288,2.9496806158500384,1.625832364015336e-08
31382247.41580527,749208290749.6328,24582.72284373935,2.9500223702383552,1.6237606811660004e-08
31403281.093697898,749725347201.8209,24581.90281455549,2.950363689305423,1.6216930801272955e-08
31424314.771590527,750242386396.8969,24581.081932730624,2.9507045739088977,1.6196295501301835e-08
31445348.44948316,750759408316.9585,24580.260203462745,2.9510450249041535,1.617570080441177e-08
31466382.12737579,751276412944.2118,24579.43763192692,2.951385043144283,1.6155146603623414e-08
31487415.80526842,751793400260.9714,24578.6142232753,2.9517246294800974,1.6134632792312915e-08
31508449.48316105,752310370249.6597,24577.78998263711,2.9520637847601265,1.6114159264211945e-08
31529483.161053684,752827322892.8081,24576.96491511865,2.9524025098306175,1.6093725913407673e-08
31550516.838946313,753344258173.0555,24576.139025803295,2.9527408055355377,1.6073332634342797e-08
31571550.516838945,753861176073.15,24575.312319751505,2.953078672716571,1.6052979321815502e-08
31592584.194731575,754378076575.9471,24574.48480200081,2.9534161122131213,1.6032665870979513e-08
31613617.872624207,754894959664.4114,24573.656477565826,2.95375312486231,1.6012392177344037e-08
31634651.550516836,755411825321.6152,24572.827351438238,2.954089711498977,1.599215813677381e-08
31655685.22840947,755928673530.7395,24571.997428586812,2.9544258729556807,1.5971963645489075e-08
31676718.9063021,756445504275.0734,24571.166713957387,2.954761610062698,1.5951808600065584e-08
31697752.58419473,756962317538.0143,24570.335212472884,2.9550969236480245,1.5931692897434598e-08
31718786.26208736,757479113303.0679,24569.502929033304,2.9554318145373735,1.59116164348829e-08
31739819.939979993,757995891553.7937,24568.6698685284,2.9557662835551177,1.5891579109881368e-08
31760853.617872622,758512652273.6835,24567.83603587319,2.9561003315269754,1.58715808195924e-08
31781887.295765255,759029395446.6039,24567.00143590866,2.956433959272672,1.5851621462207202e-08
31802920.973657884,759546121056.5503,24566.16607344837,2.95676716760932,1.5831700936332993e-08
31823954.651550516,760062829087.6106,24565.329953286517,2.9570999573520096,1.581181914088515e-08
31844988.329443146,760579519523.9642,24564.493080197935,2.9574323293138103,1.5791975975087225e-08
31866022.00733578,761096192349.8828,24563.6554589381,2.95776428430577,1.5772171338470943e-08
31887055.685228407,761612847549.7297,24562.81709424312,2.958095823136915,1.575240513087621e-08
31908089.36312104,762129485107.9606,24561.977990829746,2.9584269466142517,1.573267725245108e-08
31929123.04101367,762646105009.1226,24561.138153395357,2.9587576555427626,1.5712987603651813e-08
31950156.718906302,763162707237.8551,24560.29758661798,2.9590879507254106,1.5693336085242807e-08
31971190.39679893,763679291778.8895,24559.456295156273,2.9594178329631378,1.567372259829666e-08
31992224.074691564,764195858617.049,24558.614283649535,2.9597473030548636,1.5654147044194116e-08
32013257.752584193,764712407737.2485,24557.771556717693,2.9600763617974866,1.5634609324624118e-08
32034291.430476826,765228939124.4956,24556.92811896132,2.960405009985884,1.561510934158376e-08
32055325.108369455,765745452763.8889,24556.08397496163,2.960733248412912,1.5595646997378323e-08
32076358.786262088,766261948640.6196,24555.239129280464,2.9610610778694046,1.5576222194621243e-08
32097392.464154717,766778426739.9707,24554.393586460308,2.961388499144176,1.5556834836234146e-08
32118426.14204735,767294887047.317,24553.547351024277,2.9617155130240174,1.5537484825446816e-08
32139459.81993998,767811329548.1254,24552.70042747613,2.9620421202936997,1.5518172065797224e-08
32160493.49783261,768327754227.9547,24551.852820300268,2.962368321735972,1.549889646113149e-08
32181527.17572524,768844161072.4556,24551.004533961714,2.9626941181315627,1.5479657915603937e-08
32202560.853617873,769360550067.3708,24550.155572906144,2.9630195102591776,1.5460456333677033e-08
32223594.531510502,769876921198.535,24549.30594155986,2.9633444988955024,1.544129162012143e-08
32244628.209403135,770393274451.8748,24548.455644329806,2.963669084815201,1.5422163680015947e-08
32265661.887295764,770909609813.4084,24547.604685603565,2.963993268790916,1.5403072418747588e-08
32286695.565188397,771425927269.2467,24546.753069749357,2.964317051593269,1.5384017742011505e-08
32307729.243081026,771942226805.5918,24545.900801116033,2.964640433990859,1.5364999555811054e-08
32328762.920973655,772458508408.7383,24545.047884033087,2.9649634167502654,1.5346017766457733e-08
32349796.598866288,772974772065.0725,24544.19432281065,2.9652860006360453,1.5327072280571225e-08
32370830.276758917,773491017761.0724,24543.34012173949,2.9656081864107344,1.530816300507939e-08
32391863.95465155,774007245483.3086,24542.48528509101,2.9659299748348475,1.528928984721825e-08
32412897.63254418,774523455218.4429,24541.629817117253,2.9662513666668775,1.527045271453201e-08
32433931.31043681,775039646953.2296,24540.773722050897,2.966572362663297,1.525165151487303e-08
32454964.98832944,775555820674.5146,24539.91700410526,2.9668929635785557,1.5232886156401866e-08
32475998.666222073,776071976369.2361,24539.059667474296,2.9672131701650835,1.521415654758722e-08
32497032.344114702,776588114024.4238,24538.20171633259,2.967532983173288,1.519546259720599e-08
32518066.022007335,777104233627.1998,24537.343154835376,2.967852403351556,1.5176804214343227e-08
32539099.699899964,777620335164.7151,24536.483987132928,2.968171431447366,1.515818130819312e-08
32560133.377792597,778136418624.0701,24535.62421739639,2.968490068209343,1.5139593787689572e-08
32581167.055685226,778652483992.705,24534.763849729814,2.968808314380469,1.512104156271899e-08
32602200.73357786,779168531258.163,24533.90288821559,2.969126170701526,1.5102524543507717e-08
32623234.411470488,779684560408.065,24533.0413369198,2.9694436379115077,1.5084042640548802e-08
32644268.08936312,780200571430.1094,24532.179199892213,2.9697607167476194,1.5065595764602004e-08
32665301.76725575,780716564312.0724,24531.31648116629,2.970077407945277,1.5047183826693805e-08
32686335.445148382,781232539041.8082,24530.45318475918,2.970393712238108,1.502880673811737e-08
32707369.12304101,781748495607.2484,24529.589314671717,2.9707096303579514,1.501046441043261e-08
32728402.800933644,782264433996.4025,24528.724874888434,2.971025163034857,1.499215675546611e-08
32749436.478826273,782780354197.3574,24527.859869377542,2.9713403109970855,1.4973883685311195e-08
32770470.156718906,783296256198.2783,24526.994302090952,2.971655074971109,1.4955645112327876e-08
32791503.834611535,783812139987.4075,24526.12817696426,2.9719694556816116,1.4937440949142893e-08
32812537.512504168,784328005553.0653,24525.26149791675,2.972283453851488,1.4919271108649684e-08
32833571.190396797,784843852883.6498,24524.394268851393,2.972597070201844,1.4901135504008405e-08
32854604.86828943,785359681967.6368,24523.52649365486,2.9729103054519967,1.4883034048645914e-08
32875638.54618206,785875492793.5796,24522.6581761975,2.9732231603194745,1.4864966656255788e-08
32896672.22407469,786391285350.1095,24521.789320333355,2.973535635520017,1.4846933240798305e-08
32917705.90196732,786907059625.9353,24520.919929900163,2.973847731767575,1.4828933716500462e-08
32938739.579859953,787422815609.8438,24520.05000871934,2.9741594497743113,1.4810967997855957e-08
32959773.257752582,787938553290.6989,24519.179560596,2.9744707902505985,1.4793035999625207e-08
32980806.935645215,788454272657.443,24518.308589318945,2.9747817539050208,1.477513763683533e-08
33001840.613537844,788969973699.0958,24517.437098660663,2.9750923414443746,1.4757272824780166e-08
33022874.291430477,789485656404.7548,24516.565092377332,2.975402553573667,1.473944147902025e-08
33043907.969323106,790001320763.5951,24515.692574208824,2.975712390996115,1.4721643515382841e-08
33064941.64721574,790516966764.8698,24514.819547878695,2.97602185441315,1.47038788499619e-08
33085975.325108368,791032594397.9092,24513.946017094197,2.97633094452441,1.46861473991181e-08
33107009.003001,791548203652.1221,24513.071985546263,2.9766396620277495,1.4668449079478822e-08
33128042.68089363,792063794516.9941,24512.19745690952,2.97694800761923,1.4650783807938165e-08
33149076.358786263,792579366982.0896,24511.322434842285,2.9772559819931255,1.4633151501656929e-08
33170110.03667889,793094921037.0496,24510.446922986564,2.9775635858419225,1.4615552078062627e-08
33191143.714571524,793610456671.5935,24509.57092496805,2.9778708198563173,1.4597985454849483e-08
33212177.392464153,794125973875.5183,24508.694444396133,2.978177684725218,1.4580451549978433e-08
33233211.070356783,794641472638.6985,24507.817484863877,2.9784841811357436,1.4562950281677119e-08
33254244.748249415,795156952951.0868,24506.940049948054,2.978790309773225,1.4545481568439893e-08
33275278.426142044,795672414802.7131,24506.062143209114,2.979096071321203,1.4528045329027823e-08
33296312.104034677,796187858183.6853,24505.1837681912,2.9794014664614306,1.4510641482468678e-08
33317345.781927306,796703283084.1888,24504.304928422138,2.979706495873872,1.4493269948056946e-08
33338379.45981994,797218689494.4872,24503.425627413457,2.9800111602367028,1.447593064535382e-08
33359413.137712568,797734077404.8866,24502.54586866811,2.9803154602269335,1.4458623494077956e-08
33380446.8156052,798249446805.6046,24501.665655715686,2.98061939652329,1.444134841359962e-08
33401480.49349783,798764797687.158,24500.78499202897,2.9809229697995168,1.4424105324111717e-08
33422514.171390463,799280130040.1741,24499.903881057737,2.981226180727031,1.4406894146167821e-08
33443547.84928309,799795443855.3451,24499.022326238042,2.981529029975669,1.438971480055199e-08
33464581.527175725,800310739123.429,24498.140330992257,2.9818315182136863,1.4372567208278725e-08
33485615.205068354,800826015835.2488,24497.257898729047,2.982133646107756,1.4355451290593008e-08
33506648.882960986,801341273981.6932,24496.37503284338,2.982435414322971,1.433836696897027e-08
33527682.560853615,801856513553.7161,24495.49173671653,2.9827368235228433,1.4321314165116416e-08
33548716.23874625,802371734542.3368,24494.608013716046,2.9830378743693027,1.4304292800967802e-08
33569749.91663888,802886936938.6399,24493.72386719581,2.983338567522698,1.428730279869126e-08
33590783.59453151,803402120733.7754,24492.83930049599,2.9836389036417965,1.4270344080684079e-08
33611817.27242414,803917285918.959,24491.954316943044,2.9839388833837854,1.4253416569574002e-08
33632850.95031677,804432432485.4714,24491.068919849746,2.98423850740427,1.4236520188219249e-08
33653884.628209405,804947560424.6587,24490.183112515162,2.984537776357274,1.4219654859708496e-08
33674918.30610203,805462669727.9324,24489.296898224664,2.9848366908952406,1.420282050736089e-08
33695951.98399466,805977760386.7695,24488.410280249915,2.985135251669031,1.4186017054726024e-08
33716985.661887296,806492832392.7124,24487.523261848888,2.985433459327926,1.4169244425583968e-08
33738019.33977993,807007885737.3687,24486.635846265846,2.985731314519624,1.4152502543945252e-08
33759053.01767255,807522920412.4111,24485.748036731362,2.986028817890244,1.4135791334050873e-08
33780086.69556519,808037936409.5786,24484.859836462307,2.9863259700843225,1.4119110720372275e-08
33801120.37345782,808552933720.6748,24483.971248661845,2.9866227717448144,1.4102460627611384e-08
33822154.05135045,809067912337.5687,24483.082276519446,2.986919223513095,1.4085840980700576e-08
33843187.72924308,809582872252.1948,24482.19292321088,2.9872153260289562,1.4069251704802706e-08
33864221.40713571,810097813456.5533,24481.303191898223,2.9875110799306106,1.4052692725311065e-08
33885255.08502834,810612735942.7094,24480.413085729837,2.9878064858546884,1.403616396784943e-08
33906288.762920976,811127639702.7936,24479.522607840394,2.9881015444362395,1.4019665358272035e-08
33927322.4408136,811642524729.002,24478.631761350865,2.988396256308732,1.400319682266358e-08
33948356.118706234,812157391013.5961,24477.740549368522,2.9886906221040523,1.3986758287339212e-08
33969389.79659887,812672238548.9027,24476.84897498693,2.9889846424525066,1.3970349678844559e-08
33990423.4744915,813187067327.3138,24475.957041285965,2.9892783179828193,1.3953970923955704e-08
34011457.152384125,813701877341.287,24475.064751331796,2.9895716493221336,1.3937621949679203e-08
34032490.83027676,814216668583.3453,24474.172108176892,2.989864637096012,1.3921302683252051e-08
34053524.50816939,814731441046.077,24473.279114860026,2.9901572819284348,1.390501305214173e-08
34074558.18606202,815246194722.1356,24472.38577440627,2.990449584441802,1.3888752984046176e-08
34095591.86395465,815760929604.2401,24471.492089826996,2.9907415452569315,1.3872522406893794e-08
34116625.54184728,816275645685.1752,24470.598064119877,2.9910331649930613,1.3856321248843432e-08
34137659.219739914,816790342957.7904,24469.703700268878,2.9913244442678466,1.3840149438284425e-08
34158692.89763254,817305021415.0009,24468.809001244277,2.9916153836973627,1.3824006903836562e-08
34179726.57552517,817819681049.7874,24467.913970002643,2.991905983896103,1.3807893574350087e-08
34200760.253417805,818334321855.1947,24467.01860948701,2.992196245476993,1.3791809378903418e-08
34221793.93131044,818848943824.1841,24466.122922661427,2.9924861690543123,1.3775754246302004e-08
34242827.60920306,819363546949.8622,24465.22691246804,2.9927757552401464,1.375972810568392e-08
34263861.287095696,819878131225.5261,24464.330581810616,2.99306500464294,1.3743730886769328e-08
34284894.96498833,820392696644.5272,24463.43393358146,2.9933539178697433,1.3727762519477232e-08
34305928.64288096,820907243200.2715,24462.536970661386,2.993642495526209,1.3711822933925473e-08
34326962.32077359,821421770886.2196,24461.639695919752,2.9939307382165943,1.3695912060430723e-08
34347995.99866622,821936279695.8875,24460.742112214437,2.9942186465437604,1.368002982950847e-08
34369029.67655885,822450769622.8448,24459.84422239185,2.9945062211091713,1.366417617187305e-08
34390063.354451485,822965240660.7168,24458.94602928693,2.9947934625128965,1.3648351018437631e-08
34411097.03234411,823479692803.1826,24458.047535723137,2.9950803713536067,1.3632554300314217e-08
34432130.71023674,823994126043.9769,24457.14874451247,2.9953669482285794,1.361678594881362e-08
34453164.388129376,824508540376.8885,24456.249658455443,2.995653193733694,1.3601045895445514e-08
34474198.06602201,825022935795.761,24455.35028034111,2.9959391084634337,1.3585334071918387e-08
34495231.743914634,825537312294.4923,24454.450612947046,2.996224693010886,1.3569650410139574e-08
34516265.42180727,826051669867.0361,24453.550659039356,2.9965099479677426,1.3553994842215222e-08
34537299.0996999,826566008507.3998,24452.650421372673,2.996794873924298,1.3538367300450325e-08
34558332.77759253,827080328209.6458,24451.749902690157,2.9970794714694518,1.3522767717348707e-08
34579366.45548516,827594628967.8909,24450.849105723497,2.9973637411907057,1.350719602561303e-08
34600400.13337779,828108910776.3074,24449.948033192915,2.997647683674167,1.3491652158144768e-08
34621433.81127042,828623173629.1213,24449.04668780715,2.997931299504545,1.3476136048044246e-08
34642467.489163056,829137417520.6141,24448.145072263476,2.9982145892651544,1.3460647628610618e-08
34663501.16705568,829651642445.1213,24447.2431892477,2.9984975535379124,1.3445186833341871e-08
34684534.844948314,830165848397.0338,24446.34104143414,2.9987801929033413,1.3429753595934812e-08
34705568.52284095,830680035370.7968,24445.438631485667,2.9990625079405664,1.3414347850285094e-08
34726602.20073358,831194203360.9099,24444.53596205366,2.999344499227316,1.3398969530487199e-08
34747635.878626205,831708352361.9277,24443.633035778028,2.9996261673399243,1.3383618570834446e-08
34768669.55651884,832222482368.46,24442.72985528722,2.9999075128533277,1.3368294905818966e-08
34789703.23441147,832736593375.1704,24441.826423198203,3.0001885363410667,1.3352998470131746e-08
34810736.9123041,833250685376.7776,24440.922742116472,3.000469238375285,1.3337729198662593e-08
34831770.59019673,833764758368.0549,24440.018814636056,3.000749619526732,1.3322487026500155e-08
34852804.26808936,834278812343.8307,24439.114643339504,3.001029680364759,1.3307271888931899e-08
34873837.945981994,834792847298.9875,24438.210230797904,3.0013094214573224,1.3292083721444132e-08
34894871.62387463,835306863228.4629,24437.30557957086,3.001588843370981,1.3276922459721996e-08
34915905.30176725,835820860127.2488,24436.400692206513,3.001867946670898,1.3261788039649465e-08
34936938.979659885,836334837990.3922,24435.49557124153,3.0021467319208415,1.3246680397309335e-08
34957972.65755252,836848796812.9946,24434.590219201098,3.002425199683182,1.3231599468983245e-08
34979006.33544515,837362736590.2124,24433.68463859895,3.0027033505188943,1.3216545191151663e-08
35000040.013337776,837876657317.256,24432.778831937325,3.002981184987557,1.3201517500493894e-08
35021073.69123041,838390558989.3914,24431.87280170701,3.003258703647352,1.318651633388806e-08
35042107.36912304,838904441601.9388,24430.966550387304,3.0035359070550665,1.3171541628411133e-08
35063141.04701567,839418305150.2731,24430.060080446045,3.0038127957660894,1.3156593321338912e-08
35084174.7249083,839932149629.8083,24429.153394343008,3.0040893703347153,1.3141671350095671e-08
35105208.40280093,840445975035.8591,24428.246494563646,3.004365631317143,1.3126775651750243e-08
35126242.080693565,840959781363.963,24427.339383553597,3.004641579265744,1.3111906163974857e-08
35147275.75858619,841473568609.7627,24426.432063736967,3.004917214730615,1.3097062824787934e-08
35168309.43647882,841987336768.9467,24425.524537528276,3.0051925382606197,1.3082245572379157e-08
35189343.114371456,842501085837.2484,24424.616807332473,3.0054675504033908,1.30674543451095e-08
35210376.79226409,843014815810.4471,24423.70887554494,3.005742251705329,1.3052689081511214e-08
35231410.470156714,843528526684.3673,24422.800744551474,3.006016642711605,1.3037949720287835e-08
35252444.14804935,844042218454.8794,24421.892416728293,3.0062907239661567,1.302323620031416e-08
35273477.82594198,844555891117.8988,24420.983894442048,3.0065644960116904,1.300854846063628e-08
35294511.50383461,845069544669.3865,24420.075180049815,3.0068379593896815,1.2993886440471564e-08
35315545.18172724,845583179105.3489,24419.166275899086,3.007111114640374,1.297925007920866e-08
35336578.85961987,846096794421.8384,24418.257184327787,3.007383962302781,1.2964639316407485e-08
35357612.5375125,846610390614.9523,24417.347907664265,3.0076565029146822,1.2950054091799243e-08
35378646.21540514,847123967680.8334,24416.438448227287,3.007928737012628,1.2935494345286421e-08
35399679.89329776,847637525615.67,24415.528808326053,3.0082006651319353,1.2920960016942784e-08
35420713.571190394,848151064415.6965,24414.61899026018,3.008472287806691,1.290645104701336e-08
35441747.24908303,848664584077.1919,24413.708996319714,3.0087436055697507,1.2891967375914478e-08
35462780.92697566,849178084596.4811,24412.798828785122,3.0090146189527376,1.2877508944233733e-08
35483814.604868285,849691565969.9342,24411.8884899273,3.009285328486043,1.2863075692730009e-08
35504848.28276092,850205028193.9674,24410.977982007567,3.0095557346988286,1.2848667562333452e-08
35525881.96065355,850718471265.0417,24410.067307277663,3.009825838119023,1.2834284494145501e-08
35546915.63854618,851231895179.6641,24409.15646797976,3.0100956392733234,1.2819926429438873e-08
35567949.31643881,851745299934.3861,24408.245466346445,3.0103651386871966,1.2805593309657567e-08
35588982.99433144,852258685525.8062,24407.33430460074,3.010634336884877,1.2791285076416844e-08
35610016.672224075,852772051950.567,24406.42298495608,3.010903234389368,1.277700167150326e-08
35631050.35011671,853285399205.3575,24405.51150961633,3.011171831722441,1.2762743036874647e-08
35652084.02800933,853798727286.9114,24404.599880775793,3.0114401294046367,1.274850911466012e-08
35673117.705901965,854312036192.0085,24403.68810061917,3.0117081279552638,1.2734299847160056e-08
35694151.3837946,854825325917.4739,24402.776171321606,3.0119758278923996,1.272011517684613e-08
35715185.06168723,855338596460.178,24401.864095048662,3.01224322973289,1.2705955046361287e-08
35736218.73957986,855851847817.0366,24400.95187395633,3.0125103339923487,1.2691819398519758e-08
35757252.41747249,856365079985.0115,24400.03951019102,3.0127771411851594,1.2677708176307037e-08
35778286.09536512,856878292961.1095,24399.127005889575,3.013043651824473,1.2663621322879915e-08
35799319.773257755,857391486742.3829,24398.21436317925,3.0133098664222104,1.2649558781566453e-08
35820353.45115038,857904661325.9296,24397.301584177734,3.013575785489059,1.2635520495865999e-08
35841387.12904301,858417816708.8931,24396.388670993143,3.0138414095344763,1.2621506409449162e-08
35862420.806935646,858930952888.462,24395.475625724008,3.0141067390666882,1.2607516466157848e-08
35883454.48482828,859444069861.8708,24394.56245045929,3.014371774592688,1.2593550610005237e-08
35904488.162720904,859957167626.3989,24393.649147278375,3.0146365166182387,1.257960878517579e-08
35925521.84061354,860470246179.3722,24392.73571825107,3.0149009656478714,1.2565690936025235e-08
35946555.51850617,860983305518.1608,24391.82216543761,3.015165122184886,1.2551797007080594e-08
35967589.196398795,861496345640.181,24390.908490888658,3.01542898673135,1.2537926943040164e-08
35988622.87429143,862009366542.8871,24389.994696646907,3.0156925597882496,1.2524080688749147e-08
36009656.55218406,862522368223.6362,24389.080784778656,3.0159558418584202,1.251025818871816e-08
36030690.23007669,863035350679.9634,24388.166757320167,3.016218833441642,1.2496459387925576e-08
36051723.90796932,863548313909.5134,24387.252616285397,3.0164815350353,1.2482684231711436e-08
36072757.58586195,864061257909.9695,24386.33836368035,3.0167439471356934,1.2468932665563084e-08
36093791.263754584,864574182679.0516,24385.42400150306,3.0170060702380375,1.2455204635115199e-08
36114824.94164722,865087088214.5177,24384.5095317436,3.0172679048364617,1.2441500086149772e-08
36135858.61953984,865599974514.1628,24383.594956384077,3.0175294514240103,1.2427818964596123e-08
36156892.297432475,866112841575.8203,24382.680277398624,3.0177907104926445,1.241416121653087e-08
36177925.97532511,866625689397.3604,24381.76549675342,3.0180516825332377,1.2400526788177972e-08
36198959.65321774,867138517976.6909,24380.850616406682,3.0183123680355806,1.23869156259087e-08
36219993.331110366,867651327311.7574,24379.935638308645,3.0185727674883776,1.2373327676241644e-08
36241027.009003,868164117400.5432,24379.020564401595,3.0188328813792484,1.2359762885842706e-08
36262060.68689563,868676888241.0686,24378.10539661984,3.0190927101947285,1.2346221201525119e-08
36283094.364788264,869189639831.3921,24377.19013688974,3.0193522544202676,1.233270257024943e-08
36304128.04268089,869702372169.6088,24376.274787129674,3.01961151454023,1.2319206939123511e-08
36325161.72057352,870215085253.8525,24375.35934925006,3.019870491037896,1.2305734255402538e-08
36346195.398466155,870727779082.2938,24374.443825153354,3.0201291843954614,1.229228446648902e-08
36367229.07635879,871240453653.1409,24373.528216734045,3.0203875950940353,1.2278857519932784e-08
36388262.75425141,871753108964.6396,24372.61252587866,3.0206457236136424,1.2265453363430979e-08
36409296.432144046,872265745015.0736,24371.696754465756,3.0209035704332234,1.2252071944828057e-08
36430330.11003668,872778361802.7637,24370.780904365925,3.021161136030633,1.2238713212115806e-08
36451363.78792931,873290959326.0684,24369.864977441805,3.021418420882642,1.2225377113433328e-08
36472397.46582194,873803537583.3834,24368.94897554805,3.0216754254649336,1.221206359706705e-08
36493431.14371457,874316096573.1428,24368.03290053136,3.02193215025211,1.2198772611450702e-08
36514464.8216072,874828636293.8175,24367.116754230476,3.022188595717685,1.218550410516535e-08
36535498.499499835,875341156743.916,24366.200538476158,3.022444762334089,1.2172258026939373e-08
36556532.17739246,875853657921.9846,24365.284255091217,3.022700650572667,1.2159034325648473e-08
36577565.85528509,876366139826.6072,24364.36790589049,3.0229562609036797,1.214583295031566e-08
36598599.533177726,876878602456.4049,24363.451492680848,3.0232115937963018,1.2132653850111274e-08
36619633.21107036,877391045810.0366,24362.535017261198,3.0234666497186233,1.2119496974352974e-08
36640666.888962984,877903469886.1985,24361.618481422487,3.02372142913765,1.210636227250574e-08
36661700.56685562,878415874683.6248,24360.701886947696,3.023975932519302,1.2093249694181858e-08
36682734.24474825,878928260201.0868,24359.78523561183,3.0242301603284143,1.2080159189140946e-08
36703767.92264088,879440626437.3936,24358.868529181942,3.024484113028737,1.206709070728994e-08
36724801.60053351,879952973391.3914,24357.951769417115,3.0247377910829356,1.2054044198683095e-08
36745835.27842614,880465301061.9646,24357.034958068467,3.0249911949525905,1.2041019613521976e-08
36766868.95631877,880977609448.0349,24356.118096879152,3.025244325098197,1.202801690215548e-08
36787902.634211406,881489898548.5612,24355.201187584353,3.0254971819791656,1.2015036015079817e-08
36808936.31210403,882002168362.5402,24354.284231911297,3.025749766053821,1.2002076902938523e-08
36829969.989996664,882514418889.0065,24353.36723157924,3.026002077779404,1.1989139516522437e-08
36851003.6678893,883026650127.0316,24352.450188299474,3.02625411761207,1.1976223806769735e-08
36872037.34578192,883538862075.7247,24351.533103775328,3.0265058860068894,1.1963329724765907e-08
36893071.023674555,884051054734.2332,24350.615979702165,3.026757383417847,1.1950457221743756e-08
36914104.70156719,884563228101.7411,24349.698817767377,3.0270086102978446,1.193760624908341e-08
36935138.37945982,885075382177.4158,24348.781619662295,3.0272595670998497,1.1924776758127541e-08
36956172.057352446,885587516960.3948,24347.86438709035,3.0275102542777375,1.1911968700045494e-08
36977205.73524508,886099632450.0146,24346.947121717414,3.0277606722814703,1.1899182026605207e-08
36998239.41313771,886611728645.6509,24346.02982520097,3.0280108215598838,1.1886416689728801e-08
37019273.091030344,887123805546.7101,24345.1124991919,3.0282607025608583,1.1873672641464912e-08
37040306.76892297,887635863152.6293,24344.19514533447,3.0285103157313196,1.1860949833988706e-08
37061340.4468156,888147901462.877,24343.277765266364,3.028759661517238,1.1848248219601847e-08
37082374.124708235,888659920476.9517,24342.360360618655,3.0290087403636297,1.1835567750732542e-08
37103407.80260087,889171920194.3829,24341.442933015813,3.029257552714555,1.1822908379935508e-08
37124441.48049349,889683900614.7308,24340.525484075708,3.029506099013121,1.1810270059891987e-08
37145475.158386126,890195861737.5865,24339.608015409616,3.029754379701478,1.1797652743409726e-08
37166508.83627876,890707803562.5719,24338.690528622203,3.030002395220823,1.178505638342301e-08
37187542.51417139,891219726089.3394,24337.773025311533,3.030250146011397,1.1772480932992637e-08
37208576.19206402,891731629317.5718,24336.855507069078,3.0304976325124864,1.1759926345305928e-08
37229609.86995665,892243513246.9835,24335.9379754797,3.030744855162424,1.1747392573676713e-08
37250643.54784928,892755377877.3192,24335.020432121666,3.0309918143985857,1.1734879571545353e-08
37271677.225741915,893267223208.3542,24334.102878566635,3.031238510657394,1.1722387292478728e-08
37292710.90363454,893779049239.8947,24333.18531637967,3.031484944374316,1.170991569017024e-08
37313744.58152717,894290855971.7777,24332.26774711923,3.0317311159838636,1.1697464718439798e-08
