t,r,r_dot,theta,theta_dot
17415885.295098364,150000000000.0001,1.604812934571104e-11,3.4540523897121767,1.9832769515795466e-07
17436918.972990997,150000000000.0001,1.6048176058165417e-11,3.4582239505693173,1.9832769515795466e-07
17457952.650883626,150000000000.0001,1.6047994250462965e-11,3.4623955114264575,1.9832769515795466e-07
17478986.32877626,150000000000.0001,1.6047535558605366e-11,3.466567072283598,1.9832769515795466e-07
17500020.006668888,150000000000.0001,1.6046753024445428e-11,3.470738633140738,1.9832769515795466e-07
17521053.68456152,150000000000.0001,1.6045601095687076e-11,3.4749101939978786,1.9832769515795466e-07
17542087.36245415,150000000000.0001,1.6044035625885357e-11,3.4790817548550184,1.9832769515795466e-07
17563121.040346783,150000000000.0001,1.6042013874446436e-11,3.4832533157121595,1.9832769515795466e-07
17584154.71823941,150000000000.0001,1.6039494506627597e-11,3.4874248765692992,1.9832769515795463e-07
17605188.396132044,150000000000.0001,1.603643759353725e-11,3.49159643742644,1.9832769515795463e-07
17626222.074024674,150000000000.0001,1.6032804612134922e-11,3.4957679982835796,1.9832769515795463e-07
17647255.751917306,150000000000.0001,1.6028558445231257e-11,3.4999395591407207,1.9832769515795463e-07
17668289.429809935,150000000000.0001,1.6023663381488026e-11,3.5041111199978605,1.9832769515795463e-07
17689323.10770257,150000000000.0001,1.601808511541811e-11,3.508282680855001,1.9832769515795463e-07
17710356.785595197,150000000000.0001,1.6011790747385524e-11,3.512454241712141,1.9832769515795463e-07
17731390.46348783,150000000000.0001,1.600474878360539e-11,3.5166258025692816,1.9832769515795463e-07
17752424.14138046,150000000000.0001,1.599692913614396e-11,3.520797363426422,1.9832769515795463e-07
17773457.81927309,150000000000.0001,1.59883031229186e-11,3.5249689242835625,1.9832769515795463e-07
17794491.49716572,150000000000.0001,1.59788434676978e-11,3.529140485140702,1.9832769515795463e-07
17815525.175058354,150000000000.0001,1.5968524300101164e-11,3.533312045997843,1.9832769515795463e-07
17836558.852950983,150000000000.0001,1.5957321155599427e-11,3.537483606854983,1.9832769515795463e-07
17857592.530843616,150000000000.0001,1.5945210975514435e-11,3.5416551677121237,1.9832769515795463e-07
17878626.208736245,150000000000.0001,1.5932172107019155e-11,3.5458267285692635,1.9832769515795463e-07
17899659.886628877,150000000000.0001,1.5918184303137677e-11,3.549998289426404,1.9832769515795463e-07
17920693.564521506,150000000000.0001,1.5903228722745215e-11,3.5541698502835444,1.9832769515795463e-07
17941727.24241414,150000000000.0001,1.5887287930568095e-11,3.558341411140685,1.9832769515795463e-07
17962760.92030677,150000000000.0001,1.587034589718377e-11,3.562512971997825,1.9832769515795463e-07
17983794.598199397,150000000000.0001,1.5852387999020803e-11,3.566684532854965,1.9832769515795463e-07
18004828.27609203,150000000000.0001,1.583340101835889e-11,3.5708560937121057,1.9832769515795463e-07
18025861.95398466,150000000000.0001,1.5813373143328842e-11,3.5750276545692454,1.9832769515795463e-07
18046895.631877292,150000000000.0001,1.5792293967912582e-11,3.579199215426386,1.9832769515795463e-07
18067929.30976992,150000000000.0001,1.5770154491943176e-11,3.5833707762835263,1.9832769515795463e-07
18088962.987662554,150000000000.0001,1.574694712110478e-11,3.587542337140667,1.9832769515795463e-07
18109996.665555183,150000000000.0001,1.5722665666932692e-11,3.5917138979978067,1.9832769515795463e-07
18131030.343447816,150000000000.0001,1.569730534681332e-11,3.5958854588549474,1.9832769515795463e-07
18152064.021340445,150000000000.0001,1.5670862783984206e-11,3.6000570197120876,1.9832769515795463e-07
18173097.699233077,150000000000.0001,1.5643336007533987e-11,3.6042285805692282,1.9832769515795463e-07
18194131.377125707,150000000000.0001,1.561472445240245e-11,3.608400141426368,1.9832769515795463e-07
18215165.05501834,150000000000.0001,1.558502895938047e-11,3.6125717022835087,1.983276951579546e-07
18236198.73291097,150000000000.00012,1.5554251775110077e-11,3.6167432631406484,1.983276951579546e-07
18257232.4108036,150000000000.00012,1.552239655208439e-11,3.6209148239977895,1.983276951579546e-07
18278266.08869623,150000000000.00012,1.5489468348647674e-11,3.6250863848549293,1.983276951579546e-07
18299299.766588863,150000000000.00012,1.545547362899529e-11,3.62925794571207,1.983276951579546e-07
18320333.444481492,150000000000.00012,1.5420420263173742e-11,3.63342950656921,1.983276951579546e-07
18341367.122374125,150000000000.00012,1.538431752708063e-11,3.637601067426351,1.983276951579546e-07
18362400.800266754,150000000000.00012,1.5347176102464706e-11,3.6417726282834906,1.983276951579546e-07
18383434.478159387,150000000000.00012,1.5309008076925806e-11,3.6459441891406312,1.983276951579546e-07
18404468.156052016,150000000000.00012,1.526982694391492e-11,3.650115749997771,1.983276951579546e-07
18425501.83394465,150000000000.00012,1.5229647602734128e-11,3.654287310854912,1.983276951579546e-07
18446535.511837278,150000000000.00012,1.5188486358536657e-11,3.658458871712052,1.983276951579546e-07
18467569.18972991,150000000000.00012,1.5146360922326826e-11,3.6626304325691925,1.983276951579546e-07
18488602.86762254,150000000000.00012,1.510329041096011e-11,3.6668019934263323,1.983276951579546e-07
18509636.545515172,150000000000.00012,1.5059295347143063e-11,3.670973554283473,1.983276951579546e-07
18530670.2234078,150000000000.00012,1.50143976594334e-11,3.675145115140613,1.983276951579546e-07
18551703.901300434,150000000000.00012,1.4968620682239918e-11,3.679316675997754,1.983276951579546e-07
18572737.579193063,150000000000.00012,1.492198915582257e-11,3.6834882368548936,1.983276951579546e-07
18593771.257085696,150000000000.00012,1.4874529226292395e-11,3.6876597977120342,1.983276951579546e-07
18614804.934978325,150000000000.00012,1.4826268445611585e-11,3.6918313585691744,1.983276951579546e-07
18635838.612870958,150000000000.00012,1.4777235771593422e-11,3.696002919426315,1.983276951579546e-07
18656872.290763587,150000000000.00012,1.4727461567902338e-11,3.700174480283455,1.983276951579546e-07
18677905.96865622,150000000000.00012,1.467697760405385e-11,3.7043460411405955,1.983276951579546e-07
18698939.64654885,150000000000.00012,1.4625817055414637e-11,3.7085176019977357,1.983276951579546e-07
18719973.32444148,150000000000.00012,1.457401450320245e-11,3.7126891628548764,1.983276951579546e-07
18741007.00233411,150000000000.00012,1.4521605934486216e-11,3.716860723712016,1.983276951579546e-07
18762040.680226743,150000000000.00012,1.4468628742185926e-11,3.721032284569157,1.983276951579546e-07
18783074.358119372,150000000000.00012,1.4415121725072738e-11,3.725203845426297,1.983276951579546e-07
18804108.036012005,150000000000.00012,1.4361125087768892e-11,3.7293754062834377,1.983276951579546e-07
18825141.713904634,150000000000.00012,1.4306680440747783e-11,3.7335469671405774,1.983276951579546e-07
18846175.391797267,150000000000.00012,1.4251830800333891e-11,3.7377185279977185,1.983276951579546e-07
18867209.069689896,150000000000.00012,1.4196620588702856e-11,3.7418900888548583,1.983276951579546e-07
18888242.747582525,150000000000.00012,1.4141095633881403e-11,3.746061649711998,1.9832769515795458e-07
18909276.425475158,150000000000.00012,1.4085303169747384e-11,3.7502332105691387,1.9832769515795458e-07
18930310.103367787,150000000000.00012,1.4029291836029797e-11,3.754404771426279,1.9832769515795458e-07
18951343.78126042,150000000000.00012,1.3973111678308721e-11,3.7585763322834196,1.9832769515795458e-07
18972377.45915305,150000000000.00012,1.3916814148015393e-11,3.7627478931405594,1.9832769515795458e-07
18993411.13704568,150000000000.00012,1.3860452102432136e-11,3.7669194539977,1.9832769515795458e-07
19014444.81493831,150000000000.00012,1.380407980469243e-11,3.77109101485484,1.9832769515795458e-07
19035478.492830943,150000000000.00012,1.3747752923780831e-11,3.775262575711981,1.9832769515795458e-07
19056512.170723572,150000000000.00012,1.3691528534533065e-11,3.7794341365691206,1.9832769515795458e-07
19077545.848616205,150000000000.00012,1.3635465117635927e-11,3.7836056974262613,1.9832769515795458e-07
19098579.526508834,150000000000.00012,1.357962255962738e-11,3.7877772582834015,1.9832769515795458e-07
19119613.204401467,150000000000.00012,1.3524062152896466e-11,3.791948819140542,1.9832769515795458e-07
19140646.882294096,150000000000.00012,1.3468846595683383e-11,3.796120379997682,1.9832769515795458e-07
19161680.56018673,150000000000.00012,1.3414039992079416e-11,3.8002919408548226,1.9832769515795458e-07
19182714.238079358,150000000000.00012,1.3359707852027e-11,3.804463501711963,1.9832769515795458e-07
19203747.91597199,150000000000.00012,1.3305917091319664e-11,3.8086350625691034,1.9832769515795458e-07
19224781.59386462,150000000000.00012,1.3252736031602085e-11,3.812806623426243,1.9832769515795458e-07
19245815.271757253,150000000000.00012,1.3200234400370029e-11,3.816978184283384,1.9832769515795458e-07
19266848.94964988,150000000000.00012,1.3148483330970412e-11,3.8211497451405236,1.9832769515795458e-07
19287882.627542514,150000000000.00012,1.3097555362601242e-11,3.8253213059976647,1.9832769515795458e-07
19308916.305435143,150000000000.00012,1.304752444031168e-11,3.8294928668548045,1.9832769515795458e-07
19329949.983327776,150000000000.00012,1.2998465915001966e-11,3.833664427711945,1.9832769515795458e-07
19350983.661220405,150000000000.00012,1.2950456543423507e-11,3.8378359885690854,1.9832769515795458e-07
19372017.339113038,150000000000.00012,1.2903574488178784e-11,3.842007549426226,1.9832769515795458e-07
19393051.017005667,150000000000.00012,1.285789931772144e-11,3.846179110283366,1.9832769515795458e-07
19414084.6948983,150000000000.00012,1.28135120063562e-11,3.8503506711405064,1.9832769515795458e-07
19435118.37279093,150000000000.00012,1.2770494934238946e-11,3.854522231997646,1.9832769515795458e-07
19456152.05068356,150000000000.00012,1.2728931887376644e-11,3.8586937928547873,1.9832769515795458e-07
19477185.72857619,150000000000.00012,1.2688908057627416e-11,3.862865353711927,1.9832769515795458e-07
19498219.406468824,150000000000.00012,1.265051004270047e-11,3.8670369145690677,1.9832769515795458e-07
19519253.084361453,150000000000.00012,1.2613484398451672e-11,3.8712084754262075,1.9832769515795458e-07
19540286.762254085,150000000000.00012,1.2574565421401326e-11,3.875380036283348,1.9832769515795458e-07
19561320.440146714,150000000000.00012,1.2533028521058835e-11,3.879551597140488,1.9832769515795458e-07
19582354.118039347,150000000000.00012,1.2489011126867469e-11,3.8837231579976286,1.9832769515795458e-07
19603387.795931976,150000000000.00012,1.2442648388129514e-11,3.887894718854769,1.9832769515795458e-07
19624421.47382461,150000000000.00012,1.2394073174006215e-11,3.8920662797119094,1.9832769515795458e-07
19645455.151717238,150000000000.00012,1.2343416073517839e-11,3.896237840569049,1.9832769515795458e-07
19666488.82960987,150000000000.00012,1.229080539554361e-11,3.90040940142619,1.9832769515795458e-07
19687522.5075025,150000000000.00012,1.223636716882177e-11,3.90458096228333,1.9832769515795458e-07
19708556.185395133,150000000000.00012,1.2180225141949524e-11,3.9087525231404707,1.9832769515795458e-07
19729589.86328776,150000000000.00012,1.2122500783383097e-11,3.9129240839976105,1.9832769515795458e-07
19750623.54118039,150000000000.00012,1.2063313281437673e-11,3.9170956448547503,1.9832769515795458e-07
19771657.219073024,150000000000.00012,1.2002779544287429e-11,3.9212672057118914,1.9832769515795458e-07
19792690.896965653,150000000000.00012,1.1941014199965559e-11,3.925438766569031,1.9832769515795458e-07
19813724.574858285,150000000000.00012,1.187812959636421e-11,3.929610327426172,1.9832769515795458e-07
19834758.252750915,150000000000.00012,1.1814235801234552e-11,3.9337818882833115,1.9832769515795458e-07
19855791.930643547,150000000000.00012,1.1749440602186709e-11,3.937953449140452,1.9832769515795458e-07
19876825.608536176,150000000000.00012,1.1683849506689832e-11,3.9421250099975924,1.9832769515795458e-07
19897859.28642881,150000000000.00012,1.1617565742072023e-11,3.946296570854733,1.9832769515795458e-07
19918892.96432144,150000000000.00012,1.1550690255520412e-11,3.950468131711873,1.9832769515795458e-07
19939926.64221407,150000000000.00012,1.1483321714081076e-11,3.9546396925690135,1.9832769515795455e-07
19960960.3201067,150000000000.00012,1.1415556504659129e-11,3.9588112534261537,1.9832769515795455e-07
19981993.997999333,150000000000.00012,1.1347488734018621e-11,3.9629828142832944,1.9832769515795455e-07
20003027.675891962,150000000000.00012,1.1279210228782646e-11,3.967154375140434,1.9832769515795455e-07
20024061.353784595,150000000000.00012,1.1210810535433235e-11,3.9713259359975748,1.9832769515795455e-07
20045095.031677224,150000000000.00012,1.1142376920311457e-11,3.975497496854715,1.9832769515795455e-07
20066128.709569857,150000000000.00012,1.1073994369617326e-11,3.9796690577118556,1.9832769515795455e-07
20087162.387462486,150000000000.00012,1.1005745589409885e-11,3.9838406185689954,1.9832769515795455e-07
20108196.06535512,150000000000.00012,1.0937711005607128e-11,3.988012179426136,1.9832769515795455e-07
20129229.743247747,150000000000.00012,1.0869968763986076e-11,3.9921837402832763,1.9832769515795455e-07
20150263.42114038,150000000000.00012,1.0802594730182702e-11,3.996355301140417,1.9832769515795455e-07
20171297.09903301,150000000000.00012,1.0735662489692005e-11,4.000526861997557,1.9832769515795455e-07
20192330.776925642,150000000000.00012,1.0669243347867935e-11,4.004698422854697,1.9832769515795455e-07
20213364.45481827,150000000000.00012,1.0603406329923475e-11,4.008869983711837,1.9832769515795455e-07
20234398.132710904,150000000000.00012,1.0538218180930549e-11,4.013041544568978,1.9832769515795455e-07
20255431.810603533,150000000000.00012,1.0473743365820116e-11,4.0172131054261175,1.9832769515795455e-07
20276465.488496166,150000000000.00012,1.0410044069382083e-11,4.021384666283259,1.9832769515795455e-07
20297499.166388795,150000000000.00012,1.0347180196265387e-11,4.025556227140399,1.9832769515795455e-07
20318532.844281428,150000000000.00012,1.028520937097791e-11,4.0297277879975395,1.9832769515795455e-07
20339566.522174057,150000000000.00012,1.0224186937886571e-11,4.033899348854679,1.9832769515795455e-07
20360600.20006669,150000000000.00012,1.0164165961217231e-11,4.03807090971182,1.9832769515795455e-07
20381633.87795932,150000000000.00012,1.0105197225054783e-11,4.04224247056896,1.9832769515795455e-07
20402667.55585195,150000000000.00012,1.0047329233343069e-11,4.0464140314261,1.9832769515795455e-07
20423701.23374458,150000000000.00012,9.990608209884962e-12,4.05058559228324,1.9832769515795455e-07
20444734.911637213,150000000000.00012,9.93507809834228e-12,4.054757153140381,1.9832769515795455e-07
20465768.589529842,150000000000.00012,9.880780562235874e-12,4.058928713997521,1.9832769515795455e-07
20486802.267422475,150000000000.00012,9.827754984945545e-12,4.063100274854662,1.9832769515795455e-07
20507835.945315104,150000000000.00012,9.776038469710118e-12,4.067271835711802,1.9832769515795455e-07
20528869.623207737,150000000000.00012,9.725665839627374e-12,4.0714433965689425,1.9832769515795455e-07
20549903.301100366,150000000000.00012,9.676669637654115e-12,4.075614957426082,1.9832769515795455e-07
20570936.978993,150000000000.00012,9.6290801266061e-12,4.079786518283223,1.9832769515795455e-07
20591970.656885628,150000000000.00012,9.582925289158113e-12,4.083958079140363,1.9832769515795455e-07
20613004.33477826,150000000000.00012,9.538230827843891e-12,4.088129639997503,1.9832769515795455e-07
