t,r,r_dot,theta,theta_dot
20760240.080026675,149999999999.99976,-5.975109539708717e-12,4.11733056599749,1.9832769515795537e-07
20781273.757919304,149999999999.99976,-5.902134310055761e-12,4.12150212685463,1.9832769515795537e-07
20802307.435811937,149999999999.99976,-5.8291590804027924e-12,4.125673687711771,1.9832769515795537e-07
20823341.113704566,149999999999.99976,-5.7561838507498364e-12,4.129845248568911,1.9832769515795537e-07
20844374.7915972,149999999999.99976,-5.6832086210968675e-12,4.134016809426051,1.9832769515795537e-07
20865408.469489828,149999999999.99976,-5.6102333914439115e-12,4.138188370283191,1.9832769515795537e-07
20886442.14738246,149999999999.99976,-5.5372581617909426e-12,4.142359931140332,1.9832769515795537e-07
20907475.82527509,149999999999.99976,-5.4642829321379866e-12,4.146531491997472,1.9832769515795537e-07
20928509.503167722,149999999999.99976,-5.391307702485018e-12,4.150703052854612,1.9832769515795537e-07
20949543.18106035,149999999999.99976,-5.318332472832062e-12,4.154874613711753,1.9832769515795537e-07
20970576.858952984,149999999999.99976,-5.245357243179093e-12,4.159046174568894,1.9832769515795537e-07
20991610.536845613,149999999999.99976,-5.172382013526137e-12,4.163217735426033,1.9832769515795537e-07
21012644.214738246,149999999999.99976,-5.099406783873168e-12,4.167389296283174,1.9832769515795537e-07
21033677.892630875,149999999999.99976,-5.026431554220212e-12,4.171560857140314,1.9832769515795537e-07
21054711.570523508,149999999999.99976,-4.953456324567243e-12,4.175732417997454,1.9832769515795537e-07
21075745.248416137,149999999999.99976,-4.880481094914287e-12,4.179903978854594,1.9832769515795537e-07
21096778.92630877,149999999999.99976,-4.807505865261318e-12,4.184075539711735,1.9832769515795537e-07
21117812.6042014,149999999999.99976,-4.734530635608362e-12,4.1882471005688755,1.9832769515795537e-07
21138846.28209403,149999999999.99976,-4.661555405955393e-12,4.192418661426016,1.9832769515795537e-07
21159879.95998666,149999999999.99976,-4.588580176302437e-12,4.196590222283156,1.9832769515795537e-07
21180913.637879293,149999999999.99976,-4.515604946649468e-12,4.200761783140297,1.9832769515795537e-07
21201947.315771922,149999999999.99976,-4.442629716996512e-12,4.204933343997436,1.9832769515795537e-07
21222980.993664555,149999999999.99976,-4.369654487343543e-12,4.209104904854577,1.9832769515795537e-07
21244014.671557184,149999999999.99976,-4.296679257690587e-12,4.213276465711718,1.9832769515795537e-07
21265048.349449817,149999999999.99976,-4.223704028037618e-12,4.217448026568858,1.9832769515795537e-07
21286082.027342446,149999999999.99976,-4.150728798384662e-12,4.221619587425998,1.9832769515795537e-07
21307115.70523508,149999999999.99976,-4.077753568731693e-12,4.225791148283139,1.9832769515795537e-07
21328149.383127708,149999999999.99976,-4.004778339078737e-12,4.2299627091402785,1.9832769515795537e-07
21349183.06102034,149999999999.99976,-3.931803109425768e-12,4.234134269997419,1.9832769515795537e-07
21370216.73891297,149999999999.99976,-3.858827879772812e-12,4.238305830854559,1.9832769515795537e-07
21391250.416805603,149999999999.99976,-3.7858526501198434e-12,4.2424773917117,1.9832769515795537e-07
21412284.09469823,149999999999.99976,-3.7128774204668874e-12,4.24664895256884,1.9832769515795537e-07
21433317.772590864,149999999999.99976,-3.6399021908139185e-12,4.250820513425981,1.9832769515795537e-07
21454351.450483494,149999999999.99976,-3.5669269611609625e-12,4.254992074283121,1.9832769515795537e-07
21475385.128376126,149999999999.99976,-3.493951731507993e-12,4.259163635140261,1.9832769515795537e-07
21496418.806268755,149999999999.99976,-3.420976501855037e-12,4.263335195997401,1.9832769515795537e-07
21517452.484161388,149999999999.99976,-3.3480012722020682e-12,4.267506756854542,1.9832769515795537e-07
21538486.162054017,149999999999.99976,-3.2750260425491126e-12,4.2716783177116815,1.9832769515795537e-07
21559519.839946646,149999999999.99976,-3.2020508128961566e-12,4.275849878568822,1.9832769515795537e-07
21580553.51783928,149999999999.99976,-3.129075583243187e-12,4.280021439425963,1.9832769515795537e-07
21601587.195731908,149999999999.99976,-3.056100353590231e-12,4.284193000283103,1.9832769515795537e-07
21622620.87362454,149999999999.99976,-2.9831251239372624e-12,4.288364561140243,1.9832769515795537e-07
21643654.55151717,149999999999.99976,-2.9101498942843064e-12,4.292536121997383,1.9832769515795537e-07
21664688.229409803,149999999999.99976,-2.8371746646313375e-12,4.296707682854524,1.9832769515795537e-07
21685721.90730243,149999999999.99976,-2.7641994349783815e-12,4.300879243711664,1.9832769515795537e-07
21706755.585195065,149999999999.99976,-2.691224205325412e-12,4.305050804568805,1.9832769515795537e-07
21727789.263087694,149999999999.99976,-2.618248975672456e-12,4.309222365425945,1.9832769515795537e-07
21748822.940980326,149999999999.99976,-2.545273746019487e-12,4.313393926283085,1.9832769515795537e-07
21769856.618872955,149999999999.99976,-2.472298516366531e-12,4.317565487140225,1.9832769515795537e-07
21790890.29676559,149999999999.99976,-2.3993232867135623e-12,4.321737047997366,1.9832769515795537e-07
21811923.974658217,149999999999.99976,-2.3263480570606063e-12,4.325908608854506,1.9832769515795537e-07
21832957.65255085,149999999999.99976,-2.2533728274076373e-12,4.330080169711646,1.9832769515795537e-07
21853991.33044348,149999999999.99976,-2.1803975977546813e-12,4.334251730568787,1.9832769515795537e-07
21875025.008336112,149999999999.99976,-2.1074223681017132e-12,4.3384232914259275,1.9832769515795537e-07
21896058.68622874,149999999999.99976,-2.0344471384487572e-12,4.342594852283067,1.9832769515795537e-07
21917092.364121374,149999999999.99976,-1.9614719087957875e-12,4.346766413140208,1.9832769515795537e-07
21938126.042014003,149999999999.99976,-1.8884966791428315e-12,4.350937973997348,1.9832769515795537e-07
21959159.719906636,149999999999.99976,-1.8155214494898626e-12,4.355109534854488,1.9832769515795537e-07
21980193.397799265,149999999999.99976,-1.7425462198369066e-12,4.359281095711628,1.9832769515795537e-07
22001227.075691897,149999999999.99976,-1.6695709901839376e-12,4.363452656568769,1.9832769515795537e-07
22022260.753584526,149999999999.99976,-1.5965957605309816e-12,4.3676242174259094,1.9832769515795537e-07
22043294.43147716,149999999999.99976,-1.5236205308780127e-12,4.37179577828305,1.9832769515795537e-07
22064328.10936979,149999999999.99976,-1.4506453012250567e-12,4.37596733914019,1.9832769515795537e-07
22085361.78726242,149999999999.99976,-1.3776700715720878e-12,4.3801388999973305,1.9832769515795537e-07
22106395.46515505,149999999999.99976,-1.3046948419191318e-12,4.38431046085447,1.9832769515795537e-07
22127429.143047683,149999999999.99976,-1.2317196122661629e-12,4.388482021711611,1.9832769515795537e-07
22148462.820940312,149999999999.99976,-1.1587443826132068e-12,4.392653582568752,1.9832769515795537e-07
22169496.498832945,149999999999.99976,-1.085769152960238e-12,4.396825143425892,1.9832769515795537e-07
22190530.176725574,149999999999.99976,-1.0127939233072811e-12,4.400996704283032,1.9832769515795537e-07
22211563.854618207,149999999999.99976,-9.39818693654313e-13,4.405168265140173,1.9832769515795537e-07
22232597.532510836,149999999999.99976,-8.66843464001357e-13,4.4093398259973124,1.9832769515795537e-07
22253631.21040347,149999999999.99976,-7.938682343483881e-13,4.413511386854453,1.9832769515795537e-07
22274664.888296098,149999999999.99976,-7.208930046954321e-13,4.417682947711593,1.9832769515795537e-07
22295698.56618873,149999999999.99976,-6.479177750424623e-13,4.4218545085687335,1.9832769515795537e-07
22316732.24408136,149999999999.99976,-5.749425453895063e-13,4.426026069425874,1.9832769515795537e-07
22337765.921973992,149999999999.99976,-5.019673157365374e-13,4.430197630283015,1.9832769515795537e-07
22358799.59986662,149999999999.99976,-4.289920860835814e-13,4.434369191140155,1.9832769515795537e-07
22379833.277759254,149999999999.99976,-3.560168564306133e-13,4.438540751997295,1.9832769515795537e-07
22400866.955651883,149999999999.99976,-2.8303084231292933e-13,4.442712312854435,1.9832769515795537e-07
22421900.633544516,149999999999.99976,-2.097128426873512e-13,4.446883873711576,1.9832769515795537e-07
22442934.311437145,149999999999.99976,-1.3592737216115012e-13,4.451055434568715,1.9832769515795537e-07
22463967.989329774,149999999999.99976,-6.169360837202506e-14,4.455226995425855,1.9832769515795537e-07
22485001.667222407,149999999999.99976,1.2969406194526195e-14,4.459398556282996,1.9832769515795537e-07
22506035.345115036,149999999999.99976,8.804276420516707e-14,4.4635701171401365,1.9832769515795537e-07
22527069.02300767,149999999999.99976,1.6350769347881467e-13,4.467741677997277,1.9832769515795537e-07
22548102.700900298,149999999999.99976,2.393455569865338e-13,4.471913238854417,1.9832769515795537e-07
22569136.37879293,149999999999.99976,3.1553785285164373e-13,4.476084799711558,1.9832769515795537e-07
22590170.05668556,149999999999.99976,3.920662143496107e-13,4.480256360568697,1.9832769515795537e-07
22611203.734578192,149999999999.99976,4.689124099081559e-13,4.484427921425838,1.9832769515795537e-07
22632237.41247082,149999999999.99976,5.460583431071469e-13,4.488599482282978,1.9832769515795537e-07
22653271.090363454,149999999999.99976,6.234860526787066e-13,4.492771043140118,1.9832769515795537e-07
22674304.768256083,149999999999.99976,7.011777125071049e-13,4.496942603997259,1.9832769515795537e-07
22695338.446148716,149999999999.99976,7.791156316288662e-13,4.5011141648544,1.9832769515795537e-07
22716372.124041345,149999999999.99976,8.572822542326612e-13,4.5052857257115395,1.9832769515795537e-07
22737405.801933978,149999999999.99976,9.356601596594171e-13,4.50945728656868,1.9832769515795537e-07
22758439.479826607,149999999999.99976,1.0142320624022057e-12,4.51362884742582,1.9832769515795537e-07
22779473.15771924,149999999999.99976,1.0929808121063563e-12,4.517800408282961,1.9832769515795537e-07
22800506.83561187,149999999999.99976,1.1718893935693422e-12,4.5219719691401,1.9832769515795537e-07
22821540.5135045,149999999999.99976,1.2509409267408945e-12,4.526143529997241,1.9832769515795537e-07
22842574.19139713,149999999999.99976,1.3301186667228881e-12,4.530315090854382,1.9832769515795537e-07
22863607.869289763,149999999999.99976,1.4094060037694557e-12,4.534486651711522,1.9832769515795537e-07
22884641.547182392,149999999999.99976,1.4887864632868739e-12,4.538658212568662,1.9832769515795537e-07
22905675.225075025,149999999999.99976,1.568243705833677e-12,4.542829773425803,1.9832769515795537e-07
22926708.902967654,149999999999.99976,1.647761527120544e-12,4.5470013342829425,1.9832769515795537e-07
22947742.580860287,149999999999.99976,1.7273238580104107e-12,4.551172895140083,1.9832769515795537e-07
22968776.258752916,149999999999.99976,1.8069147645183574e-12,4.555344455997223,1.9832769515795537e-07
22989809.93664555,149999999999.99976,1.886518447811721e-12,4.5595160168543645,1.9832769515795537e-07
23010843.614538178,149999999999.99976,1.966119244209985e-12,4.563687577711504,1.9832769515795537e-07
23031877.29243081,149999999999.99976,2.0457016251848876e-12,4.567859138568645,1.9832769515795537e-07
23052910.97032344,149999999999.99976,2.125250197360313e-12,4.572030699425785,1.9832769515795537e-07
23073944.648216072,149999999999.99976,2.2047497025124017e-12,4.576202260282925,1.9832769515795537e-07
23094978.3261087,149999999999.99976,2.28418501756944e-12,4.580373821140065,1.9832769515795537e-07
23116012.004001334,149999999999.99976,2.3635411546119694e-12,4.584545381997206,1.9832769515795537e-07
23137045.681893963,149999999999.99976,2.4428032608726788e-12,4.588716942854346,1.9832769515795537e-07
23158079.359786596,149999999999.99976,2.5219566187365112e-12,4.592888503711487,1.9832769515795537e-07
23179113.037679225,149999999999.99976,2.6009866457405553e-12,4.597060064568627,1.9832769515795537e-07
23200146.715571858,149999999999.99976,2.6798788945741587e-12,4.6012316254257675,1.9832769515795537e-07
23221180.393464487,149999999999.99976,2.758619053078811e-12,4.605403186282907,1.9832769515795537e-07
23242214.07135712,149999999999.99976,2.8371929442482602e-12,4.609574747140048,1.9832769515795537e-07
23263247.74924975,149999999999.99976,2.915586526228398e-12,4.613746307997188,1.9832769515795537e-07
23284281.42714238,149999999999.99976,2.993785892317375e-12,4.617917868854328,1.9832769515795537e-07
23305315.10503501,149999999999.99976,3.0717772709654844e-12,4.622089429711469,1.9832769515795537e-07
23326348.782927644,149999999999.99976,3.1495470257752782e-12,4.62626099056861,1.9832769515795537e-07
23347382.460820273,149999999999.99976,3.2270816555014516e-12,4.630432551425749,1.9832769515795537e-07
23368416.1387129,149999999999.99976,3.3043677940509436e-12,4.634604112282889,1.9832769515795537e-07
23389449.816605534,149999999999.99976,3.3813922104828927e-12,4.63877567314003,1.9832769515795537e-07
23410483.494498163,149999999999.99976,3.458141809008599e-12,4.64294723399717,1.9832769515795537e-07
23431517.172390796,149999999999.99976,3.5346036289916178e-12,4.64711879485431,1.9832769515795537e-07
23452550.850283425,149999999999.99976,3.6107648449476477e-12,4.651290355711451,1.9832769515795537e-07
23473584.528176058,149999999999.99976,3.686612766544646e-12,4.6554619165685915,1.9832769515795537e-07
23494618.206068687,149999999999.99976,3.762134838602717e-12,4.659633477425731,1.9832769515795537e-07
23515651.88396132,149999999999.99976,3.837318641094216e-12,4.663805038282872,1.9832769515795535e-07
23536685.56185395,149999999999.99976,3.912151889143648e-12,4.667976599140012,1.9832769515795535e-07
23557719.23974658,149999999999.99976,3.986622433027774e-12,4.672148159997152,1.9832769515795535e-07
23578752.91763921,149999999999.99976,4.0607182581755e-12,4.676319720854292,1.9832769515795535e-07
23599786.595531844,149999999999.99976,4.134427485167985e-12,4.680491281711433,1.9832769515795535e-07
23620820.273424473,149999999999.99976,4.20773836973854e-12,4.6846628425685735,1.9832769515795535e-07
23641853.951317105,149999999999.99976,4.280639302772724e-12,4.688834403425714,1.9832769515795535e-07
23662887.629209734,149999999999.99976,4.353118810308251e-12,4.693005964282854,1.9832769515795535e-07
23683921.307102367,149999999999.99976,4.425165553535081e-12,4.6971775251399945,1.9832769515795535e-07
23704954.984994996,149999999999.99976,4.49676832879533e-12,4.701349085997134,1.9832769515795535e-07
23725988.66288763,149999999999.99976,4.567916067583362e-12,4.705520646854275,1.9832769515795535e-07
23747022.34078026,149999999999.99976,4.638597836545689e-12,4.709692207711415,1.9832769515795535e-07
23768056.01867289,149999999999.99976,4.708802837481081e-12,4.713863768568556,1.9832769515795535e-07
23789089.69656552,149999999999.99976,4.778520407340452e-12,4.718035329425696,1.9832769515795535e-07
23810123.374458153,149999999999.99976,4.84774001822697e-12,4.722206890282837,1.9832769515795535e-07
23831157.05235078,149999999999.99976,4.916451277395955e-12,4.7263784511399765,1.9832769515795535e-07
23852190.730243415,149999999999.99976,4.984643927254975e-12,4.730550011997117,1.9832769515795535e-07
23873224.408136044,149999999999.99976,5.052307845363751e-12,4.734721572854257,1.9832769515795535e-07
23894258.086028676,149999999999.99976,5.119433044434253e-12,4.7388931337113975,1.9832769515795535e-07
23915291.763921306,149999999999.99976,5.186009672330606e-12,4.743064694568538,1.9832769515795535e-07
23936325.44181394,149999999999.99976,5.2520280120691765e-12,4.747236255425679,1.9832769515795535e-07
23957359.119706567,149999999999.99976,5.3174784818184934e-12,4.751407816282819,1.9832769515795535e-07
23978392.7975992,149999999999.99976,5.3823516348993305e-12,4.755579377139959,1.9832769515795535e-07
23999426.47549183,149999999999.99976,5.446638159784613e-12,4.759750937997099,1.9832769515795535e-07
24020460.153384462,149999999999.99976,5.510328880099513e-12,4.76392249885424,1.9832769515795535e-07
